"n","min","model","pval","simslope","slope"
305,20,"PGLSSEYOPTIM",2.6e-98,1.94058584786063,2.15210606019783
305,20,"Compar",0,1.94058584786063,9.08866246918844
300,10,"PGLSSEY",6.1e-59,-1.52636873942909,-0.667938418331834
300,10,"PGLSSEYOPTIM",1.2e-59,-1.52636873942909,-0.682074398936152
NA,NA,"Compar",NA,NA,NA
301,20,"PGLSSEY",0.19,-0.189191075822279,-0.131886421307214
301,20,"PGLSSEYOPTIM",0.22,-0.189191075822279,-0.124898426600969
NA,NA,"Compar",NA,NA,NA
297,10,"PGLSSEY",1.4e-55,1.13941195816679,0.835393252730803
297,10,"PGLSSEYOPTIM",1.7e-55,1.13941195816679,0.845417300883578
297,10,"Compar",4.44089209850063e-16,1.13941195816679,3.1303893833145
304,1,"PGLSSEY",8.2e-05,-0.223955347804053,-0.311699005992347
304,1,"PGLSSEYOPTIM",3.9e-06,-0.223955347804053,-0.358899378060803
304,1,"Compar",0.0479560970751243,-0.223955347804053,-0.692112325366139
303,5,"PGLSSEY",5.1e-07,0.45442749618574,0.695575748336271
303,5,"PGLSSEYOPTIM",5.3e-06,0.45442749618574,0.624308646191328
303,5,"Compar",1.54887442791463e-05,0.45442749618574,2.76187533147087
296,10,"PGLSSEY",2.7e-93,-1.97625189811466,-1.43834207793887
296,10,"PGLSSEYOPTIM",3.2e-91,-1.97625189811466,-1.4356676195467
296,10,"Compar",0,-1.97625189811466,-7.63497193407903
302,10,"PGLSSEY",1e-56,1.20879402464003,0.964466542119219
302,10,"PGLSSEYOPTIM",5.2e-56,1.20879402464003,0.950209708643757
302,10,"Compar",0,1.20879402464003,6.86098244484572
300,1,"PGLSSEY",3.3e-43,-1.02614538870711,-1.38394528882326
300,1,"PGLSSEYOPTIM",4.9e-47,-1.02614538870711,-1.47067739090708
300,1,"Compar",0,-1.02614538870711,-10.3772207433403
309,5,"PGLSSEY",3.2e-76,-1.18950340603867,-1.96940166944527
309,5,"PGLSSEYOPTIM",1.6e-73,-1.18950340603867,-2.01263692209279
309,5,"Compar",0,-1.18950340603867,-7.55065472946603
298,5,"PGLSSEY",6.9e-44,-0.830232847642254,-1.00017591086855
298,5,"PGLSSEYOPTIM",2.2e-42,-0.830232847642254,-0.992691179529371
298,5,"Compar",5.32907051820075e-15,-0.830232847642254,-4.46231524049392
295,10,"PGLSSEY",4e-25,0.483695301368978,1.10212689881444
295,10,"PGLSSEYOPTIM",5e-26,0.483695301368978,1.11983742656761
NA,NA,"Compar",NA,NA,NA
302,10,"PGLSSEY",2.9e-32,-0.735895221369855,-0.573958645463184
302,10,"PGLSSEYOPTIM",5.3e-29,-0.735895221369855,-0.547566465774819
302,10,"Compar",2.77791886826861e-07,-0.735895221369855,-1.35592638434161
310,1,"PGLSSEY",1e-43,-0.903772260058818,-1.0719980107373
310,1,"PGLSSEYOPTIM",8.6e-38,-0.903772260058818,-0.948721958858492
310,1,"Compar",1.77635683940025e-15,-0.903772260058818,-5.33511069705054
309,1,"PGLSSEY",5.4e-103,-1.70796686859268,-2.02248530708914
309,1,"PGLSSEYOPTIM",6.4e-99,-1.70796686859268,-2.01430857324216
309,1,"Compar",2.22044604925031e-16,-1.70796686859268,-5.92133154853752
302,1,"PGLSSEY",7.9e-31,0.681602641421684,0.86520510892167
302,1,"PGLSSEYOPTIM",2.3e-29,0.681602641421684,0.864767199008877
302,1,"Compar",3.05089287166993e-12,0.681602641421684,3.94641967497954
301,20,"PGLSSEY",0.061,-0.0775381485298123,-0.224147107338136
301,20,"PGLSSEYOPTIM",0.061,-0.0775381485298123,-0.224173767737258
301,20,"Compar",0.501011439549318,-0.0775381485298123,-0.337602031561068
311,5,"PGLSSEY",0.001,-0.130232353482472,-0.265698338512668
311,5,"PGLSSEYOPTIM",0.00022,-0.130232353482472,-0.299379431148364
311,5,"Compar",0.0130259188740722,-0.130232353482472,-0.902280905146995
308,5,"PGLSSEY",3.6e-33,-1.06505940703963,-0.733122355610338
308,5,"PGLSSEYOPTIM",2.7e-33,-1.06505940703963,-0.763586764412937
308,5,"Compar",0,-1.06505940703963,-5.45997640180725
305,10,"PGLSSEY",5.1e-06,-0.190536144103743,-0.49070579075999
305,10,"PGLSSEYOPTIM",1.2e-05,-0.190536144103743,-0.468793391967742
NA,NA,"Compar",NA,NA,NA
298,20,"PGLSSEY",2.2e-72,-1.53175838817976,-1.67384756509405
298,20,"PGLSSEYOPTIM",9.9e-74,-1.53175838817976,-1.6904096813357
298,20,"Compar",0,-1.53175838817976,-8.04806502403956
303,20,"PGLSSEY",1.8e-61,-1.06830222490403,-1.18319311868662
303,20,"PGLSSEYOPTIM",9.8e-62,-1.06830222490403,-1.18482307109752
303,20,"Compar",0,-1.06830222490403,-4.74020269875554
309,20,"PGLSSEY",9.7e-47,-1.79247773271878,-0.493568229356434
309,20,"PGLSSEYOPTIM",7.2e-44,-1.79247773271878,-0.461580865724519
NA,NA,"Compar",NA,NA,NA
304,20,"PGLSSEY",1.7e-05,0.303802713563425,0.283459655666535
304,20,"PGLSSEYOPTIM",1.5e-05,0.303802713563425,0.287409334838664
NA,NA,"Compar",NA,NA,NA
309,20,"PGLSSEY",7e-62,-1.50335470230733,-1.14022985604523
309,20,"PGLSSEYOPTIM",1.4e-61,-1.50335470230733,-1.15163034914935
NA,NA,"Compar",NA,NA,NA
300,5,"PGLSSEY",0.17,0.107240441792182,0.182034894736008
300,5,"PGLSSEYOPTIM",0.46,0.107240441792182,0.0951829539128414
300,5,"Compar",0.0990587076528342,0.107240441792182,-0.904206255528635
304,5,"PGLSSEY",5e-57,-1.05439704268113,-0.811531081853754
304,5,"PGLSSEYOPTIM",1.2e-59,-1.05439704268113,-0.867585689212432
304,5,"Compar",0,-1.05439704268113,-6.07717584843613
302,1,"PGLSSEY",0.023,0.190804717989494,0.131839908319309
302,1,"PGLSSEYOPTIM",0.058,0.190804717989494,0.0988127194546356
302,1,"Compar",0.0635312533371915,0.190804717989494,0.480120455129445
291,1,"PGLSSEY",1e-82,1.82101974793992,1.51410228491542
291,1,"PGLSSEYOPTIM",4.7e-87,1.82101974793992,1.47232844947111
291,1,"Compar",0,1.82101974793992,7.16463397921863
294,20,"PGLSSEY",1.3e-37,0.995058422668873,1.12267692828689
294,20,"PGLSSEYOPTIM",1.7e-37,0.995058422668873,1.11096446314504
294,20,"Compar",0,0.995058422668873,6.0415445663607
294,5,"PGLSSEY",0.0092,0.137310009580218,0.410386859362417
294,5,"PGLSSEYOPTIM",0.013,0.137310009580218,0.418695869636024
294,5,"Compar",0.260002043468618,0.137310009580218,0.808173847689545
302,1,"PGLSSEY",0.068,-0.439174949971118,-0.19184234934729
302,1,"PGLSSEYOPTIM",0.27,-0.439174949971118,-0.124723744852683
302,1,"Compar",0.261634912873013,-0.439174949971118,-0.659206933003404
301,10,"PGLSSEY",8.2e-72,-1.26575691142991,-1.44263301466792
301,10,"PGLSSEYOPTIM",3.1e-70,-1.26575691142991,-1.39591410869589
301,10,"Compar",0,-1.26575691142991,-6.88238955699609
304,10,"PGLSSEY",7.1e-32,0.939348018584864,0.840816006784462
304,10,"PGLSSEYOPTIM",1.5e-30,0.939348018584864,0.811960434212603
304,10,"Compar",1.08665595055513e-06,0.939348018584864,1.67594396446123
302,10,"PGLSSEY",3.7e-33,0.680257573140221,0.739534666377365
302,10,"PGLSSEYOPTIM",2e-32,0.680257573140221,0.722669855276412
302,10,"Compar",5.90625326424288e-11,0.680257573140221,2.30578004949088
298,5,"PGLSSEY",2.5e-23,0.552789369360588,0.695809578165297
298,5,"PGLSSEYOPTIM",3.2e-22,0.552789369360588,0.69186092274372
298,5,"Compar",1.22906129718103e-09,0.552789369360588,2.47983069520993
308,10,"PGLSSEY",5.8e-37,-0.923317082237907,-0.681677225193003
308,10,"PGLSSEYOPTIM",4.7e-36,-0.923317082237907,-0.669005853991163
308,10,"Compar",9.00390872971002e-13,-0.923317082237907,-2.87237626224525
304,1,"PGLSSEY",3e-16,-0.496159962192474,-0.61122659379714
304,1,"PGLSSEYOPTIM",7.8e-17,-0.496159962192474,-0.626983523206675
304,1,"Compar",3.91381149711378e-10,-0.496159962192474,-3.45786070145272
304,5,"PGLSSEY",5.2e-101,1.49205948373963,2.09994122914765
304,5,"PGLSSEYOPTIM",6.1e-101,1.49205948373963,2.10027905289973
304,5,"Compar",0,1.49205948373963,9.84552238941394
309,1,"PGLSSEY",1.2e-73,1.19680642172129,1.16865450200164
309,1,"PGLSSEYOPTIM",1.7e-81,1.19680642172129,1.1717885472267
309,1,"Compar",0,1.19680642172129,4.79615565568729
296,10,"PGLSSEY",4.4e-44,-0.939910805668087,-1.62427190311367
296,10,"PGLSSEYOPTIM",6.9e-45,-0.939910805668087,-1.6145201672801
296,10,"Compar",0,-0.939910805668087,-8.46317032925344
301,10,"PGLSSEY",3.6e-43,1.1690584139815,0.833225037871003
301,10,"PGLSSEYOPTIM",1.5e-44,1.1690584139815,0.845668672333197
301,10,"Compar",0,1.1690584139815,4.10775230832467
298,1,"PGLSSEY",6.2e-15,-0.492444298795521,-0.604386582804998
298,1,"PGLSSEYOPTIM",1.6e-14,-0.492444298795521,-0.593462961495385
298,1,"Compar",1.85730439916654e-08,-0.492444298795521,-2.44363540539467
308,20,"PGLSSEY",1.1e-22,-0.841948671994108,-0.669010631135787
308,20,"PGLSSEYOPTIM",1.7e-22,-0.841948671994108,-0.659431158355541
308,20,"Compar",1.28846711078268e-10,-0.841948671994108,-2.52856569573112
303,5,"PGLSSEY",2.7e-25,-0.931191350726364,-0.871903724633724
303,5,"PGLSSEYOPTIM",4.4e-25,-0.931191350726364,-0.857024025052453
303,5,"Compar",0,-0.931191350726364,-5.9537259777854
307,5,"PGLSSEY",1.5e-87,-1.72233317006503,-0.773401395143281
307,5,"PGLSSEYOPTIM",3.8e-87,-1.72233317006503,-0.765847238091026
307,5,"Compar",0,-1.72233317006503,-3.76672692909214
298,20,"PGLSSEY",6.4e-70,-1.28882283812276,-0.84258087432451
298,20,"PGLSSEYOPTIM",6.5e-70,-1.28882283812276,-0.845258912868646
NA,NA,"Compar",NA,NA,NA
303,10,"PGLSSEY",1.1e-49,1.46800820653925,0.77075288444284
303,10,"PGLSSEYOPTIM",6.2e-50,1.46800820653925,0.772337994252989
NA,NA,"Compar",NA,NA,NA
298,20,"PGLSSEY",2.8e-94,1.89361187393574,1.23611832434238
298,20,"PGLSSEYOPTIM",1.4e-92,1.89361187393574,1.21993617705362
298,20,"Compar",0,1.89361187393574,5.24924123951091
305,20,"PGLSSEY",1.1e-92,1.89678582701167,1.47529878438253
305,20,"PGLSSEYOPTIM",1.2e-91,1.89678582701167,1.46340366210161
305,20,"Compar",0,1.89678582701167,5.12276082626088
299,20,"PGLSSEY",0.89,0.132204816559935,-0.00948354296058164
299,20,"PGLSSEYOPTIM",0.95,0.132204816559935,-0.00421088237252326
299,20,"Compar",0.00588109861571251,0.132204816559935,0.829372007400234
309,20,"PGLSSEY",0.72,-0.0788253798139464,0.0311906818349932
309,20,"PGLSSEYOPTIM",0.74,-0.0788253798139464,0.0289309735451584
NA,NA,"Compar",NA,NA,NA
300,5,"PGLSSEY",3.5e-23,-0.592235317263972,-0.44172545303517
300,5,"PGLSSEYOPTIM",3.6e-22,-0.592235317263972,-0.434230970469187
NA,NA,"Compar",NA,NA,NA
301,10,"PGLSSEY",6.5e-84,1.99442119962527,0.923401295097358
301,10,"PGLSSEYOPTIM",1e-84,1.99442119962527,0.907195275764424
301,10,"Compar",0,1.99442119962527,3.84169093227823
311,5,"PGLSSEY",3.6e-54,1.02925830010458,0.70633557099218
311,5,"PGLSSEYOPTIM",1e-55,1.02925830010458,0.70149413381683
311,5,"Compar",0,1.02925830010458,3.48707672305602
306,1,"PGLSSEY",9.7e-11,0.397790333894172,0.378116895095164
306,1,"PGLSSEYOPTIM",2.2e-09,0.397790333894172,0.342441295433092
306,1,"Compar",5.25832200004572e-09,0.397790333894172,1.94635914732591
302,5,"PGLSSEY",3.8e-27,-1.01390413075966,-0.925794547567138
302,5,"PGLSSEYOPTIM",4.1e-26,-1.01390413075966,-0.894016701186325
302,5,"Compar",6.514544459435e-11,-1.01390413075966,-4.00765818842046
304,20,"PGLSSEY",0.023,0.367575940782157,0.249964110477453
304,20,"PGLSSEYOPTIM",0.015,0.367575940782157,0.270361567719794
304,20,"Compar",0.505529559029968,0.367575940782157,-0.305048710828524
300,5,"PGLSSEY",3.4e-77,1.53773616530214,1.56921843412447
300,5,"PGLSSEYOPTIM",4e-76,1.53773616530214,1.51889271732638
300,5,"Compar",0,1.53773616530214,5.78626440556999
306,1,"PGLSSEY",1.2e-73,-1.38544800695339,-0.906942420046195
306,1,"PGLSSEYOPTIM",3.8e-80,-1.38544800695339,-0.939924610586539
306,1,"Compar",0,-1.38544800695339,-4.35447122206733
299,10,"PGLSSEY",9e-93,1.80812875928608,2.30729229235671
299,10,"PGLSSEYOPTIM",1.9e-93,1.80812875928608,2.30483579631086
299,10,"Compar",0,1.80812875928608,9.38719967033054
318,1,"PGLSSEY",1.9e-105,1.72044514442156,1.26702637830956
318,1,"PGLSSEYOPTIM",1e-98,1.72044514442156,1.23824948837988
318,1,"Compar",0,1.72044514442156,4.90589309064579
309,10,"PGLSSEY",1.4e-39,-1.02325715050974,-1.59731592647732
309,10,"PGLSSEYOPTIM",6.4e-40,-1.02325715050974,-1.5829985708198
NA,NA,"Compar",NA,NA,NA
296,1,"PGLSSEY",1e-65,-1.52586509319487,-0.660321183380977
296,1,"PGLSSEYOPTIM",2.6e-70,-1.52586509319487,-0.667413533481525
NA,NA,"Compar",NA,NA,NA
305,5,"PGLSSEY",2.1e-35,-1.211369788266,-0.504108573815692
305,5,"PGLSSEYOPTIM",5.7e-31,-1.211369788266,-0.468204895932793
305,5,"Compar",3.43680639502963e-12,-1.211369788266,-1.82352763066433
305,10,"PGLSSEY",0.044,-0.157776439752779,-0.1339877713534
305,10,"PGLSSEYOPTIM",0.032,-0.157776439752779,-0.141150392761602
305,10,"Compar",0.00119834542162622,-0.157776439752779,-0.921845954638151
311,10,"PGLSSEY",1.5e-90,1.9999358439787,1.56693179952856
311,10,"PGLSSEYOPTIM",4.2e-86,1.9999358439787,1.5630377382044
311,10,"Compar",0,1.9999358439787,9.34377275807481
301,1,"PGLSSEY",4.9e-96,-1.84822740322708,-1.21307312579145
301,1,"PGLSSEYOPTIM",7.1e-102,-1.84822740322708,-1.28173709162447
301,1,"Compar",1.37667655053519e-14,-1.84822740322708,-3.74146185254904
299,20,"PGLSSEY",4.3e-11,-0.521435076477587,-0.62394124494138
299,20,"PGLSSEYOPTIM",6.2e-11,-0.521435076477587,-0.62059012942086
299,20,"Compar",1.62758695410048e-12,-0.521435076477587,-4.35538161886541
298,10,"PGLSSEY",0.85,0.210318739466904,-0.00781099053577538
298,10,"PGLSSEYOPTIM",0.4,0.210318739466904,0.0388647594840555
298,10,"Compar",0.263002621682089,0.210318739466904,0.211362869800054
303,1,"PGLSSEY",8.5e-64,-1.69572756828538,-0.843173748422602
303,1,"PGLSSEYOPTIM",4.3e-68,-1.69572756828538,-0.928831786788136
303,1,"Compar",0,-1.69572756828538,-4.95323079256097
302,5,"PGLSSEY",6.4e-12,-0.998251857151367,-0.671816012417329
302,5,"PGLSSEYOPTIM",9.1e-15,-0.998251857151367,-0.7587823607163
302,5,"Compar",1.58095758706622e-13,-0.998251857151367,-4.81721617908247
308,5,"PGLSSEY",0.044,0.153063906318809,0.224689741258387
308,5,"PGLSSEYOPTIM",0.057,0.153063906318809,0.21183804168699
308,5,"Compar",0,0.153063906318809,6.80197035750098
296,20,"PGLSSEY",5.1e-64,-1.28197122892598,-0.681388328323597
296,20,"PGLSSEYOPTIM",6.1e-65,-1.28197122892598,-0.692355102556507
296,20,"Compar",0,-1.28197122892598,-2.75833294593713
287,20,"PGLSSEY",2.5e-17,-0.641793576416807,-0.410334338350379
287,20,"PGLSSEYOPTIM",1.6e-16,-0.641793576416807,-0.406759744567995
287,20,"Compar",3.87778698041075e-12,-0.641793576416807,-2.22332711741858
300,20,"PGLSSEY",3.4e-11,0.384571687316269,0.439291823442146
300,20,"PGLSSEYOPTIM",2.6e-11,0.384571687316269,0.44170994614643
NA,NA,"Compar",NA,NA,NA
308,10,"PGLSSEY",4.7e-101,1.86100705598701,0.994012126669593
308,10,"PGLSSEYOPTIM",4.8e-100,1.86100705598701,1.01028898347943
308,10,"Compar",0,1.86100705598701,5.72787883137756
301,20,"PGLSSEY",7.9e-114,1.89934216604176,2.01376779555918
301,20,"PGLSSEYOPTIM",4.7e-114,1.89934216604176,2.00563250347898
301,20,"Compar",0,1.89934216604176,10.7540656404016
302,5,"PGLSSEY",3.1e-18,0.479505895575794,1.18510373929204
302,5,"PGLSSEYOPTIM",1.5e-17,0.479505895575794,1.17778322403936
302,5,"Compar",1.69442384123641e-07,0.479505895575794,3.96824070744288
298,10,"PGLSSEY",1e-69,1.64792188321421,1.29504260034681
298,10,"PGLSSEYOPTIM",6.1e-70,1.64792188321421,1.29362982823319
298,10,"Compar",0,1.64792188321421,5.79912133339109
293,1,"PGLSSEY",1.8e-60,-1.62518326613077,-0.902415777222968
293,1,"PGLSSEYOPTIM",4.5e-59,-1.62518326613077,-0.890232830633576
NA,NA,"Compar",NA,NA,NA
294,20,"PGLSSEY",2.6e-80,-1.64260955286743,-1.12245952268503
294,20,"PGLSSEYOPTIM",1.7e-80,-1.64260955286743,-1.11961508920784
294,20,"Compar",0,-1.64260955286743,-6.03013313892239
304,20,"PGLSSEY",3.3e-72,-1.84704894763096,-0.635449715841609
304,20,"PGLSSEYOPTIM",3.4e-72,-1.84704894763096,-0.634378004122877
NA,NA,"Compar",NA,NA,NA
305,5,"PGLSSEY",0.71,-0.106244470481493,-0.0496879726749716
305,5,"PGLSSEYOPTIM",0.68,-0.106244470481493,-0.0533518155282452
305,5,"Compar",1.23322291361028e-05,-0.106244470481493,-2.68857365553112
294,10,"PGLSSEY",5.9e-79,1.54920029226543,1.60237868971745
294,10,"PGLSSEYOPTIM",1.1e-80,1.54920029226543,1.63196555858412
294,10,"Compar",0,1.54920029226543,7.86531918991682
297,1,"PGLSSEY",1.1e-32,-0.809341698033519,-1.09861500050871
297,1,"PGLSSEYOPTIM",2.3e-32,-0.809341698033519,-1.11179796802541
297,1,"Compar",0,-0.809341698033519,23.6553447690608
303,5,"PGLSSEY",0.00051,0.44220802559966,0.475713680536224
303,5,"PGLSSEYOPTIM",0.0023,0.44220802559966,0.424216485184995
303,5,"Compar",1.28571344419903e-05,0.44220802559966,2.98294671737312
308,5,"PGLSSEY",1.2e-63,1.11429264018612,1.2551451873645
308,5,"PGLSSEYOPTIM",1.7e-62,1.11429264018612,1.20974391191993
308,5,"Compar",0,1.11429264018612,5.61638321965309
307,1,"PGLSSEY",8.8e-98,1.48583651637984,2.32703234813584
307,1,"PGLSSEYOPTIM",1.6e-100,1.48583651637984,2.31938519937863
307,1,"Compar",0,1.48583651637984,9.28761538033653
310,10,"PGLSSEY",2.9e-66,-1.56493857165501,-1.03093865537051
310,10,"PGLSSEYOPTIM",1.9e-68,-1.56493857165501,-1.0909164972876
310,10,"Compar",0,-1.56493857165501,-6.05824174941866
299,5,"PGLSSEY",5.1e-46,0.713458845484872,1.28538951383226
299,5,"PGLSSEYOPTIM",6.7e-47,0.713458845484872,1.30095967190978
299,5,"Compar",3.10862446895044e-15,0.713458845484872,5.25938357136701
303,1,"PGLSSEY",0.097,0.0122162798747856,-0.140083341318699
303,1,"PGLSSEYOPTIM",0.54,0.0122162798747856,-0.0545817981034144
303,1,"Compar",0.000102944765245194,0.0122162798747856,1.69270620621758
301,10,"PGLSSEY",4.4e-44,1.27685085255303,2.06666190255985
301,10,"PGLSSEYOPTIM",2.5e-44,1.27685085255303,2.11139722304442
301,10,"Compar",4.44089209850063e-16,1.27685085255303,9.33632436759581
297,1,"PGLSSEY",3.2e-72,-1.93138965632046,-0.859354530778133
297,1,"PGLSSEYOPTIM",7.2e-65,-1.93138965632046,-0.752481074559479
297,1,"Compar",0,-1.93138965632046,-4.49204718699555
313,20,"PGLSSEY",2.9e-08,0.166393723015184,0.810847563321574
313,20,"PGLSSEYOPTIM",1.1e-08,0.166393723015184,0.825180005206218
313,20,"Compar",2.0737933592585e-09,0.166393723015184,4.63434525633665
300,1,"PGLSSEY",2.3e-86,-1.54964905472635,-0.912950805255914
300,1,"PGLSSEYOPTIM",6.7e-84,-1.54964905472635,-0.902459560883527
300,1,"Compar",0,-1.54964905472635,-3.82084700219867
299,10,"PGLSSEY",0.32,-0.031437656502014,0.0740804463313393
299,10,"PGLSSEYOPTIM",0.5,-0.031437656502014,0.0512039544671994
299,10,"Compar",0.825470964643541,-0.031437656502014,-0.0711455184570573
312,10,"PGLSSEY",2.8e-72,-1.4779275561238,-1.61817715417118
312,10,"PGLSSEYOPTIM",2.8e-72,-1.4779275561238,-1.61804014612885
312,10,"Compar",0,-1.4779275561238,-5.59086242013291
304,5,"PGLSSEY",3.5e-98,1.57734678035791,1.55199265812198
304,5,"PGLSSEYOPTIM",1.8e-97,1.57734678035791,1.56271748469556
304,5,"Compar",1.20265535219488e-05,1.57734678035791,-1.46077115351363
310,20,"PGLSSEY",4.6e-29,-0.957791703571722,-0.7589926686196
310,20,"PGLSSEYOPTIM",4.5e-29,-0.957791703571722,-0.758299346365303
NA,NA,"Compar",NA,NA,NA
299,5,"PGLSSEY",3.1e-45,-1.24584440959982,-0.601227036260822
299,5,"PGLSSEYOPTIM",8.3e-49,-1.24584440959982,-0.644323157076654
299,5,"Compar",0,-1.24584440959982,-3.82714563554002
286,20,"PGLSSEY",0.32,-0.0460927117586329,-0.0336405494470084
286,20,"PGLSSEYOPTIM",0.35,-0.0460927117586329,-0.0318081426900844
286,20,"Compar",0.188752817699328,-0.0460927117586329,-0.185099102576191
301,5,"PGLSSEY",0.011,-0.176623755306411,-0.324632483338123
301,5,"PGLSSEYOPTIM",0.03,-0.176623755306411,-0.280831866579024
301,5,"Compar",0.000245978916433298,-0.176623755306411,-2.19932969350535
309,20,"PGLSSEY",9.5e-94,1.85250324879789,0.999721797325464
309,20,"PGLSSEYOPTIM",9e-94,1.85250324879789,0.999228503537555
309,20,"Compar",0,1.85250324879789,3.60297979549728
306,20,"PGLSSEY",3e-109,1.96905314958726,1.84372666589816
306,20,"PGLSSEYOPTIM",3e-109,1.96905314958726,1.84369172859964
NA,NA,"Compar",NA,NA,NA
280,10,"PGLSSEY",2e-27,0.98054729587255,0.227959960287582
280,10,"PGLSSEYOPTIM",1e-26,0.98054729587255,0.220840028356866
280,10,"Compar",7.66528396312083e-10,0.98054729587255,0.775227893708844
310,10,"PGLSSEY",1.4e-102,-1.95746653321037,-0.875976720913523
310,10,"PGLSSEYOPTIM",2.9e-103,-1.95746653321037,-0.875596809588156
310,10,"Compar",0,-1.95746653321037,-4.78038728047262
304,5,"PGLSSEY",1.8e-28,-1.01386092856598,-0.889166312546859
304,5,"PGLSSEYOPTIM",4.7e-29,-1.01386092856598,-0.911526931515156
304,5,"Compar",3.99680288865056e-15,-1.01386092856598,-5.05421949604738
297,5,"PGLSSEY",1.8e-41,1.09385311964933,0.842886651286478
297,5,"PGLSSEYOPTIM",1.1e-35,1.09385311964933,0.804806231000238
297,5,"Compar",2.13987203445676e-05,1.09385311964933,-1.28824707370403
301,1,"PGLSSEY",7.6e-45,1.2902523885417,1.33649592563129
301,1,"PGLSSEYOPTIM",1.2e-47,1.2902523885417,1.29811160189443
301,1,"Compar",0,1.2902523885417,5.95268505778438
303,5,"PGLSSEY",1.9e-96,1.70453795663637,0.83023595670197
303,5,"PGLSSEYOPTIM",1.9e-95,1.70453795663637,0.809424654103611
303,5,"Compar",0,1.70453795663637,3.70905455438383
309,10,"PGLSSEY",7.8e-82,-1.2156300164878,-1.91298102293293
309,10,"PGLSSEYOPTIM",1.1e-81,-1.2156300164878,-1.90829473329636
309,10,"Compar",0,-1.2156300164878,-8.15613357591383
299,1,"PGLSSEY",0.00057,-0.36126924658753,-0.356302413088391
299,1,"PGLSSEYOPTIM",0.002,-0.36126924658753,-0.318108834103689
299,1,"Compar",4.19658348982388e-06,-0.36126924658753,-2.54206171712248
295,1,"PGLSSEY",1e-24,0.805565691450067,1.42280370802983
295,1,"PGLSSEYOPTIM",1.8e-23,0.805565691450067,1.30638397250154
295,1,"Compar",1.68942149159079e-09,0.805565691450067,4.96846284541243
303,20,"PGLSSEY",1.6e-40,0.878417869729669,1.08863996855439
303,20,"PGLSSEYOPTIM",1.8e-40,0.878417869729669,1.09908082540349
NA,NA,"Compar",NA,NA,NA
301,20,"PGLSSEY",0.099,0.0251053108884731,0.22751851689457
301,20,"PGLSSEYOPTIM",0.14,0.0251053108884731,0.204636472800624
301,20,"Compar",0.000321606786444661,0.0251053108884731,2.25612372120031
306,5,"PGLSSEY",3.8e-23,-0.808141455076035,-0.730942181177039
306,5,"PGLSSEYOPTIM",3.2e-24,-0.808141455076035,-0.74978218339246
306,5,"Compar",9.71467351007504e-11,-0.808141455076035,-2.89931930104498
305,1,"PGLSSEY",2.7e-18,-0.49626158532277,-0.571385466943373
305,1,"PGLSSEYOPTIM",7.2e-18,-0.49626158532277,-0.535780302342596
305,1,"Compar",8.21089522151652e-07,-0.49626158532277,-1.56200414776691
303,10,"PGLSSEY",5.8e-39,1.43868851178494,1.19148245768557
303,10,"PGLSSEYOPTIM",1.2e-38,1.43868851178494,1.18075326052431
303,10,"Compar",0,1.43868851178494,7.03247697713624
306,1,"PGLSSEY",7.1e-79,1.8668623436958,0.951567555720346
306,1,"PGLSSEYOPTIM",1.1e-76,1.8668623436958,0.918191807382084
306,1,"Compar",1.33226762955019e-15,1.8668623436958,4.30836788329813
299,20,"PGLSSEY",0.0022,-0.339187216607607,-0.463966847867872
299,20,"PGLSSEYOPTIM",0.0026,-0.339187216607607,-0.455695029146838
NA,NA,"Compar",NA,NA,NA
301,5,"PGLSSEY",4.6e-77,1.56956670677054,1.28262058674537
301,5,"PGLSSEYOPTIM",1.3e-76,1.56956670677054,1.28129180467369
301,5,"Compar",0,1.56956670677054,5.33793748191603
298,10,"PGLSSEY",0.042,0.0503496244719073,0.282362999717873
298,10,"PGLSSEYOPTIM",0.11,0.0503496244719073,0.214280650516707
NA,NA,"Compar",NA,NA,NA
293,10,"PGLSSEY",3.7e-85,1.42463129766363,1.13358958983129
293,10,"PGLSSEYOPTIM",4.2e-85,1.42463129766363,1.12834056234755
293,10,"Compar",0,1.42463129766363,5.69067293554501
294,10,"PGLSSEY",3e-71,1.38671290232713,1.58771844751798
294,10,"PGLSSEYOPTIM",1.9e-71,1.38671290232713,1.58009171698705
294,10,"Compar",0,1.38671290232713,6.87872651284536
296,20,"PGLSSEY",1.6e-82,-1.59444539706331,-1.29621094378572
296,20,"PGLSSEYOPTIM",1.4e-82,-1.59444539706331,-1.30114387997801
296,20,"Compar",0,-1.59444539706331,-5.18401787413164
304,5,"PGLSSEY",1.6e-30,1.11507103031845,0.853215812916935
304,5,"PGLSSEYOPTIM",1.4e-27,1.11507103031845,0.820336439238545
NA,NA,"Compar",NA,NA,NA
313,1,"PGLSSEY",1.3e-38,-1.05022746660917,-0.963086170669267
313,1,"PGLSSEYOPTIM",1.9e-35,-1.05022746660917,-1.01112895848161
313,1,"Compar",5.11963804683546e-11,-1.05022746660917,-4.29108228841687
308,20,"PGLSSEY",3.4e-77,1.42617022633632,2.13001912953833
308,20,"PGLSSEYOPTIM",3e-77,1.42617022633632,2.10423019221351
NA,NA,"Compar",NA,NA,NA
304,5,"PGLSSEY",1.6e-67,1.27665503452165,0.962855886127376
304,5,"PGLSSEYOPTIM",6.1e-64,1.27665503452165,0.958162625997714
304,5,"Compar",0,1.27665503452165,4.01919576372711
