"n","min","model","pval","simslope","slope"
NA,NA,"Compar",NA,NA,NA
138,5,"PGLSSEY",0.66,0,9.50595793606027e-09
138,5,"PGLSSEYOPTIM",0.9,0,2.71327337497505e-09
NA,NA,"Compar",NA,NA,NA
143,5,"PGLSSEY",0.78,0,-9.07814810278003e-09
143,5,"PGLSSEYOPTIM",0.63,0,-1.56827733928947e-08
NA,NA,"Compar",NA,NA,NA
143,1,"PGLSSEY",0.88,0,-3.89024116638601e-09
143,1,"PGLSSEYOPTIM",0.57,0,-1.41173812987765e-08
NA,NA,"Compar",NA,NA,NA
135,10,"PGLSSEY",0.67,0,1.43853920796241e-08
135,10,"PGLSSEYOPTIM",0.87,0,5.22406282135385e-09
NA,NA,"Compar",NA,NA,NA
142,1,"PGLSSEY",0.66,0,1.1594442684968e-08
142,1,"PGLSSEYOPTIM",0.85,0,4.85639017916208e-09
NA,NA,"Compar",NA,NA,NA
145,5,"PGLSSEY",0.3,0,1.04893686664658e-07
145,5,"PGLSSEYOPTIM",0.54,0,6.12334830194741e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.17,0,-2.71008151191486e-08
140,1,"PGLSSEYOPTIM",0.29,0,-1.98536405362364e-08
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.35,0,2.01193181532975e-08
138,10,"PGLSSEYOPTIM",0.45,0,1.63856777492202e-08
NA,NA,"Compar",NA,NA,NA
140,20,"PGLSSEY",0.37,0,2.54088934745742e-08
140,20,"PGLSSEYOPTIM",0.34,0,2.77260147447604e-08
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.76,0,-1.03427494113806e-08
141,1,"PGLSSEYOPTIM",0.68,0,-1.47834641614444e-08
NA,NA,"Compar",NA,NA,NA
138,1,"PGLSSEY",0.41,0,2.22300024804408e-08
138,1,"PGLSSEYOPTIM",0.53,0,1.69135360992345e-08
NA,NA,"Compar",NA,NA,NA
138,5,"PGLSSEY",0.67,0,1.29587669692574e-08
138,5,"PGLSSEYOPTIM",0.72,0,1.07892898389436e-08
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.78,0,9.81372102009735e-09
137,5,"PGLSSEYOPTIM",0.5,0,2.30278567687825e-08
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.63,0,-6.01468177319959e-08
138,10,"PGLSSEYOPTIM",0.77,0,-3.68006350216994e-08
NA,NA,"Compar",NA,NA,NA
137,1,"PGLSSEY",0.71,0,1.84338666890577e-08
137,1,"PGLSSEYOPTIM",0.48,0,3.46699015171115e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.34,0,1.83967419789256e-08
139,10,"PGLSSEYOPTIM",0.35,0,1.82794464879995e-08
NA,NA,"Compar",NA,NA,NA
143,10,"PGLSSEY",0.82,0,4.18863872805124e-09
143,10,"PGLSSEYOPTIM",0.94,0,-1.32167834272803e-09
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",1,0,2.53630451260126e-10
138,10,"PGLSSEYOPTIM",0.93,0,4.52538570362854e-09
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.65,0,-1.22714752497078e-08
141,1,"PGLSSEYOPTIM",0.4,0,-2.38221038479695e-08
NA,NA,"Compar",NA,NA,NA
143,20,"PGLSSEY",0.73,0,-7.68281081634045e-09
143,20,"PGLSSEYOPTIM",0.68,0,-8.98966874121613e-09
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.37,0,-3.07704071265645e-08
142,10,"PGLSSEYOPTIM",0.27,0,-3.66809647434484e-08
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.57,0,1.59532097329518e-08
142,20,"PGLSSEYOPTIM",0.045,0,5.86937023134324e-08
NA,NA,"Compar",NA,NA,NA
143,10,"PGLSSEY",0.34,0,3.06160984326121e-08
143,10,"PGLSSEYOPTIM",0.2,0,3.95083383415409e-08
NA,NA,"Compar",NA,NA,NA
146,1,"PGLSSEY",0.31,0,-2.94408312014143e-08
146,1,"PGLSSEYOPTIM",0.21,0,-3.57016840603893e-08
NA,NA,"Compar",NA,NA,NA
142,1,"PGLSSEY",0.98,0,-1.33618127504479e-09
142,1,"PGLSSEYOPTIM",0.44,0,-4.05696741505682e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.7,0,-1.1630184807365e-08
140,10,"PGLSSEYOPTIM",0.68,0,-1.21571193286108e-08
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.66,0,-1.09724803094327e-08
137,5,"PGLSSEYOPTIM",0.29,0,-2.66198992117216e-08
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.35,0,4.45119861853249e-08
141,20,"PGLSSEYOPTIM",0.22,0,5.66564259174825e-08
NA,NA,"Compar",NA,NA,NA
142,5,"PGLSSEY",0.69,0,1.91584064156297e-08
142,5,"PGLSSEYOPTIM",0.93,0,4.05815816428613e-09
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.24,0,-2.4179519171158e-08
141,20,"PGLSSEYOPTIM",0.17,0,-2.76053835060456e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.91,0,-3.33426654510446e-09
140,10,"PGLSSEYOPTIM",0.9,0,3.76248859924398e-09
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.44,0,-2.06610131845193e-08
139,5,"PGLSSEYOPTIM",0.52,0,-1.70390309835539e-08
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.4,0,2.26747329334027e-08
140,5,"PGLSSEYOPTIM",0.46,0,1.97728174870415e-08
NA,NA,"Compar",NA,NA,NA
138,20,"PGLSSEY",0.63,0,-4.45447887092612e-08
138,20,"PGLSSEYOPTIM",0.65,0,-4.12898724206354e-08
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.41,0,-1.03561126558219e-07
139,1,"PGLSSEYOPTIM",0.29,0,-1.29976888070946e-07
NA,NA,"Compar",NA,NA,NA
143,1,"PGLSSEY",0.82,0,-5.10891781245593e-09
143,1,"PGLSSEYOPTIM",0.53,0,-1.4121024083326e-08
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.42,0,2.69002990781582e-08
140,5,"PGLSSEYOPTIM",0.96,0,1.59800798552292e-09
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",1,0,1.0412646532844e-10
141,1,"PGLSSEYOPTIM",0.38,0,1.93619641029306e-08
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.86,0,3.82461364820392e-09
137,5,"PGLSSEYOPTIM",0.51,0,1.40883433763514e-08
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.88,0,3.86660429810328e-09
139,20,"PGLSSEYOPTIM",0.96,0,1.28693515589133e-09
NA,NA,"Compar",NA,NA,NA
138,5,"PGLSSEY",0.91,0,-7.30316114647624e-09
138,5,"PGLSSEYOPTIM",0.6,0,-3.59374971354537e-08
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.25,0,-2.53144305998238e-08
141,20,"PGLSSEYOPTIM",0.32,0,-2.20168380740629e-08
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.78,0,-6.42921630008832e-09
141,1,"PGLSSEYOPTIM",0.43,0,-1.78102936471297e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.93,0,-2.45731472274956e-09
140,10,"PGLSSEYOPTIM",0.93,0,2.70308583252988e-09
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.57,0,1.24919430539139e-08
140,10,"PGLSSEYOPTIM",0.38,0,1.95808799889629e-08
NA,NA,"Compar",NA,NA,NA
144,1,"PGLSSEY",0.41,0,1.91786557126468e-08
144,1,"PGLSSEYOPTIM",0.5,0,1.63826881534977e-08
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.65,0,1.97379939868919e-08
140,5,"PGLSSEYOPTIM",0.84,0,8.81516219799351e-09
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.32,0,4.76084283291684e-08
142,20,"PGLSSEYOPTIM",0.64,0,2.25845936684854e-08
NA,NA,"Compar",NA,NA,NA
138,1,"PGLSSEY",0.87,0,-3.5128628698744e-09
138,1,"PGLSSEYOPTIM",0.72,0,-7.38975421918988e-09
NA,NA,"Compar",NA,NA,NA
136,20,"PGLSSEY",0.46,0,-1.94500651064479e-08
136,20,"PGLSSEYOPTIM",0.4,0,-2.25515184849708e-08
NA,NA,"Compar",NA,NA,NA
135,10,"PGLSSEY",0.95,0,-1.38218066784826e-09
135,10,"PGLSSEYOPTIM",0.88,0,-3.44687881627223e-09
NA,NA,"Compar",NA,NA,NA
144,5,"PGLSSEY",1,0,-2.52420499025023e-11
144,5,"PGLSSEYOPTIM",0.91,0,-2.96742371708075e-09
NA,NA,"Compar",NA,NA,NA
136,10,"PGLSSEY",0.49,0,1.50618146983977e-08
136,10,"PGLSSEYOPTIM",0.41,0,1.81090596117298e-08
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.59,0,-1.06499672512638e-08
138,10,"PGLSSEYOPTIM",0.42,0,-1.56687970609878e-08
NA,NA,"Compar",NA,NA,NA
136,10,"PGLSSEY",0.59,0,1.79774157365863e-08
136,10,"PGLSSEYOPTIM",0.56,0,1.92225524470296e-08
NA,NA,"Compar",NA,NA,NA
145,10,"PGLSSEY",0.64,0,1.48664679440481e-08
145,10,"PGLSSEYOPTIM",0.7,0,1.21954722919543e-08
NA,NA,"Compar",NA,NA,NA
137,1,"PGLSSEY",0.59,0,1.13981593751472e-08
137,1,"PGLSSEYOPTIM",0.28,0,2.32170250157675e-08
NA,NA,"Compar",NA,NA,NA
138,5,"PGLSSEY",0.96,0,-1.40101282272981e-09
138,5,"PGLSSEYOPTIM",0.79,0,-7.44117377144092e-09
NA,NA,"Compar",NA,NA,NA
143,5,"PGLSSEY",0.74,0,1.16087906745005e-08
143,5,"PGLSSEYOPTIM",0.9,0,4.61793071295912e-09
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.7,0,7.90338203635781e-09
139,20,"PGLSSEYOPTIM",0.78,0,5.6838842123912e-09
NA,NA,"Compar",NA,NA,NA
137,1,"PGLSSEY",0.87,0,-7.92398513698639e-09
137,1,"PGLSSEYOPTIM",0.92,0,-4.94636244604542e-09
NA,NA,"Compar",NA,NA,NA
138,5,"PGLSSEY",0.83,0,-5.95681063500437e-09
138,5,"PGLSSEYOPTIM",0.44,0,-2.16360859238041e-08
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.82,0,1.52150021465036e-08
138,10,"PGLSSEYOPTIM",0.8,0,1.74937079511901e-08
NA,NA,"Compar",NA,NA,NA
144,10,"PGLSSEY",0.87,0,-4.86047749564665e-09
144,10,"PGLSSEYOPTIM",0.89,0,4.13240600166122e-09
NA,NA,"Compar",NA,NA,NA
135,1,"PGLSSEY",0.55,0,1.28845756169178e-08
135,1,"PGLSSEYOPTIM",0.94,0,1.72068948861487e-09
NA,NA,"Compar",NA,NA,NA
136,1,"PGLSSEY",0.74,0,9.58037862020391e-09
136,1,"PGLSSEYOPTIM",0.86,0,-5.4880527343503e-09
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.37,0,-2.74954295453643e-08
140,5,"PGLSSEYOPTIM",0.32,0,-3.06493232204863e-08
NA,NA,"Compar",NA,NA,NA
145,20,"PGLSSEY",0.58,0,1.0769078804272e-08
145,20,"PGLSSEYOPTIM",0.57,0,1.09861523868176e-08
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.9,0,2.73741953158458e-09
142,10,"PGLSSEYOPTIM",0.75,0,6.72273753157642e-09
NA,NA,"Compar",NA,NA,NA
138,5,"PGLSSEY",0.68,0,-2.82742908474957e-08
138,5,"PGLSSEYOPTIM",0.57,0,-3.82499601479442e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.55,0,-3.69633283866527e-08
139,5,"PGLSSEYOPTIM",0.52,0,-3.95691767317062e-08
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.81,0,4.88214509229811e-09
141,1,"PGLSSEYOPTIM",0.74,0,6.28247177026883e-09
NA,NA,"Compar",NA,NA,NA
136,1,"PGLSSEY",0.49,0,1.46420510425646e-08
136,1,"PGLSSEYOPTIM",0.13,0,3.24337262740826e-08
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.28,0,3.46331033346926e-08
137,5,"PGLSSEYOPTIM",0.29,0,3.31680304349203e-08
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.56,0,-1.72059303512013e-08
141,20,"PGLSSEYOPTIM",0.56,0,-1.72269330075838e-08
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.28,0,-2.17179906383184e-08
142,20,"PGLSSEYOPTIM",0.056,0,-3.95281644383555e-08
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.21,0,3.23672946448851e-08
139,20,"PGLSSEYOPTIM",0.25,0,2.99663555939825e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.22,0,-6.18392125962671e-08
139,5,"PGLSSEYOPTIM",0.1,0,-8.31253225540842e-08
NA,NA,"Compar",NA,NA,NA
143,1,"PGLSSEY",0.77,0,-8.65559239994293e-09
143,1,"PGLSSEYOPTIM",0.71,0,-1.1031421373947e-08
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.26,0,8.12694094642633e-08
139,1,"PGLSSEYOPTIM",0.33,0,6.80013611109519e-08
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.2,0,-6.94455265002454e-08
141,10,"PGLSSEYOPTIM",0.19,0,-7.07915470544855e-08
NA,NA,"Compar",NA,NA,NA
142,1,"PGLSSEY",0.84,0,1.98807455373187e-08
142,1,"PGLSSEYOPTIM",0.49,0,-6.50118357372823e-08
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.82,0,-4.74609009938558e-09
142,20,"PGLSSEYOPTIM",0.84,0,-4.29395392822588e-09
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.82,0,6.70853420585929e-09
142,20,"PGLSSEYOPTIM",0.8,0,7.76609537038452e-09
NA,NA,"Compar",NA,NA,NA
145,10,"PGLSSEY",0.92,0,4.11523603141086e-09
145,10,"PGLSSEYOPTIM",0.99,0,-4.65659192988364e-10
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.37,0,1.9065149630661e-08
139,10,"PGLSSEYOPTIM",0.4,0,1.79045385220509e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.59,0,-1.37488324046824e-08
139,10,"PGLSSEYOPTIM",0.56,0,1.5250917004329e-08
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.99,0,5.06607768582792e-10
137,5,"PGLSSEYOPTIM",0.87,0,-9.86242286801186e-09
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.77,0,-1.36445765406995e-08
141,10,"PGLSSEYOPTIM",0.95,0,2.6463631104237e-09
NA,NA,"Compar",NA,NA,NA
140,20,"PGLSSEY",0.79,0,1.65848686267025e-08
140,20,"PGLSSEYOPTIM",0.6,0,3.43191695289354e-08
NA,NA,"Compar",NA,NA,NA
135,10,"PGLSSEY",0.43,0,2.24246721700303e-08
135,10,"PGLSSEYOPTIM",0.58,0,1.59059851016249e-08
NA,NA,"Compar",NA,NA,NA
137,10,"PGLSSEY",0.72,0,-9.35248127450804e-09
137,10,"PGLSSEYOPTIM",0.79,0,-7.25109292762891e-09
NA,NA,"Compar",NA,NA,NA
135,5,"PGLSSEY",0.48,0,2.19351666169319e-08
135,5,"PGLSSEYOPTIM",0.57,0,1.74831676075996e-08
NA,NA,"Compar",NA,NA,NA
134,5,"PGLSSEY",0.63,0,-3.30964887418578e-08
134,5,"PGLSSEYOPTIM",0.42,0,-5.46322620231434e-08
NA,NA,"Compar",NA,NA,NA
135,5,"PGLSSEY",0.41,0,5.24121648102896e-08
135,5,"PGLSSEYOPTIM",0.23,0,7.65341038423706e-08
NA,NA,"Compar",NA,NA,NA
138,1,"PGLSSEY",0.74,0,1.63453732687712e-08
138,1,"PGLSSEYOPTIM",0.99,0,-7.92828641403889e-10
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.42,0,-1.57701643914799e-08
140,5,"PGLSSEYOPTIM",0.46,0,-1.45633372104608e-08
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.85,0,-1.21866874376393e-08
140,5,"PGLSSEYOPTIM",0.78,0,2.0457931624947e-08
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.94,0,-3.65720983679354e-09
141,1,"PGLSSEYOPTIM",0.76,0,1.62723746818205e-08
NA,NA,"Compar",NA,NA,NA
141,5,"PGLSSEY",0.86,0,1.71196471992958e-08
141,5,"PGLSSEYOPTIM",0.99,0,1.76770251614231e-09
NA,NA,"Compar",NA,NA,NA
138,5,"PGLSSEY",0.53,0,-1.68102234426471e-08
138,5,"PGLSSEYOPTIM",0.17,0,-3.63908240370193e-08
NA,NA,"Compar",NA,NA,NA
135,10,"PGLSSEY",0.49,0,6.6814955863601e-08
135,10,"PGLSSEYOPTIM",0.45,0,7.38909951476081e-08
NA,NA,"Compar",NA,NA,NA
135,20,"PGLSSEY",0.41,0,1.85961421577059e-08
135,20,"PGLSSEYOPTIM",0.29,0,2.42307573819725e-08
NA,NA,"Compar",NA,NA,NA
132,20,"PGLSSEY",0.62,0,-1.08331627540952e-08
132,20,"PGLSSEYOPTIM",0.61,0,-1.11073924674762e-08
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.25,0,5.48886555482209e-08
142,20,"PGLSSEYOPTIM",0.16,0,6.53098155125984e-08
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.65,0,1.77580076224174e-08
142,20,"PGLSSEYOPTIM",0.59,0,2.13659902199438e-08
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.4,0,-1.82868456164266e-08
141,20,"PGLSSEYOPTIM",0.27,0,-2.40158542406876e-08
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.55,0,-1.91854044235492e-08
141,1,"PGLSSEYOPTIM",0.77,0,-1.01810055325562e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.99,0,5.43699122418193e-10
139,10,"PGLSSEYOPTIM",0.83,0,6.45706615689126e-09
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.63,0,-3.18613096354646e-08
139,5,"PGLSSEYOPTIM",0.82,0,-1.50930904502494e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.42,0,2.45147276239363e-08
140,1,"PGLSSEYOPTIM",0.059,0,5.56902769103826e-08
NA,NA,"Compar",NA,NA,NA
138,20,"PGLSSEY",0.77,0,-1.4370449452428e-08
138,20,"PGLSSEYOPTIM",0.75,0,-1.58309563933992e-08
NA,NA,"Compar",NA,NA,NA
142,1,"PGLSSEY",0.83,0,4.05163208344321e-09
142,1,"PGLSSEYOPTIM",0.77,0,5.47911756095267e-09
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.74,0,-7.05468352025844e-09
141,1,"PGLSSEYOPTIM",0.77,0,-6.45070231682042e-09
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.62,0,-1.26850194212671e-08
142,10,"PGLSSEYOPTIM",0.5,0,-1.73403892795599e-08
NA,NA,"Compar",NA,NA,NA
142,1,"PGLSSEY",0.24,0,-3.12244476101497e-08
142,1,"PGLSSEYOPTIM",0.15,0,-3.68921212604551e-08
NA,NA,"Compar",NA,NA,NA
144,10,"PGLSSEY",0.24,0,-4.01591076576653e-08
144,10,"PGLSSEYOPTIM",0.16,0,-4.75213732264238e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.6,0,-2.49520298788056e-08
140,1,"PGLSSEYOPTIM",0.64,0,-2.27459757632914e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.89,0,4.53011163497859e-09
139,10,"PGLSSEYOPTIM",0.84,0,-6.79957597563814e-09
NA,NA,"Compar",NA,NA,NA
144,5,"PGLSSEY",0.96,0,9.97270686740926e-10
144,5,"PGLSSEYOPTIM",0.85,0,3.89387417105388e-09
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.33,0,-3.06705423437354e-08
139,20,"PGLSSEYOPTIM",0.3,0,-3.25672427697881e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.74,0,-2.22575193564591e-08
140,10,"PGLSSEYOPTIM",0.7,0,-2.55888218282613e-08
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.46,0,-1.59499923272314e-08
137,5,"PGLSSEYOPTIM",0.52,0,-1.3546280507976e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.71,0,7.73835043189364e-09
139,10,"PGLSSEYOPTIM",0.69,0,8.29637742129769e-09
NA,NA,"Compar",NA,NA,NA
137,20,"PGLSSEY",0.61,0,-3.24278366598766e-08
137,20,"PGLSSEYOPTIM",0.98,0,1.91639361970211e-09
NA,NA,"Compar",NA,NA,NA
142,1,"PGLSSEY",0.45,0,4.76167748913508e-08
142,1,"PGLSSEYOPTIM",0.38,0,5.81812199257683e-08
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.49,0,1.0347004782057e-07
141,10,"PGLSSEYOPTIM",0.59,0,8.30448138701809e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.62,0,7.56756522507421e-08
139,5,"PGLSSEYOPTIM",0.65,0,6.9471527190404e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.44,0,-1.82050872944552e-08
139,5,"PGLSSEYOPTIM",0.69,0,-9.76564339914445e-09
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.95,0,4.3734200238155e-09
140,5,"PGLSSEYOPTIM",0.82,0,-1.54777685619023e-08
NA,NA,"Compar",NA,NA,NA
143,5,"PGLSSEY",0.6,0,-1.27659367556957e-08
143,5,"PGLSSEYOPTIM",0.82,0,-5.41966033264235e-09
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.79,0,-5.60479156234925e-09
139,10,"PGLSSEYOPTIM",0.82,0,-4.77020744518228e-09
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.43,0,1.60185080485782e-08
139,1,"PGLSSEYOPTIM",0.92,0,-2.22035932059747e-09
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.97,0,-8.93291385379852e-10
142,20,"PGLSSEYOPTIM",0.96,0,-1.26763284034662e-09
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.72,0,3.37827262228776e-08
141,20,"PGLSSEYOPTIM",0.85,0,1.79281967646878e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.35,0,6.92217944016511e-08
140,1,"PGLSSEYOPTIM",0.31,0,7.31386746809893e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.62,0,-2.43630675595431e-08
139,5,"PGLSSEYOPTIM",0.63,0,-2.36093890788937e-08
NA,NA,"Compar",NA,NA,NA
144,20,"PGLSSEY",0.34,0,-5.89862589936357e-08
144,20,"PGLSSEYOPTIM",0.33,0,-6.05559872192642e-08
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.28,0,3.45178255260269e-08
137,5,"PGLSSEYOPTIM",0.25,0,3.69027701175579e-08
NA,NA,"Compar",NA,NA,NA
138,1,"PGLSSEY",0.96,0,1.01156692713312e-09
138,1,"PGLSSEYOPTIM",0.7,0,-8.54819560271894e-09
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.89,0,-3.85307572686543e-09
140,5,"PGLSSEYOPTIM",0.7,0,1.06400085308776e-08
NA,NA,"Compar",NA,NA,NA
144,10,"PGLSSEY",0.39,0,-9.49457911562143e-08
144,10,"PGLSSEYOPTIM",0.87,0,2.0533397821282e-08
NA,NA,"Compar",NA,NA,NA
142,1,"PGLSSEY",0.84,0,1.24929900580178e-08
142,1,"PGLSSEYOPTIM",0.44,0,4.68329272436938e-08
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.56,0,1.36573689307314e-08
138,10,"PGLSSEYOPTIM",0.45,0,1.70748435743596e-08
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.94,0,-1.7455668988614e-09
139,20,"PGLSSEYOPTIM",0.83,0,5.06344963076682e-09
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.6,0,2.39169454196393e-08
139,1,"PGLSSEYOPTIM",0.49,0,3.094509840426e-08
NA,NA,"Compar",NA,NA,NA
143,20,"PGLSSEY",0.53,0,-2.10258640882409e-08
143,20,"PGLSSEYOPTIM",0.51,0,-2.2369911388132e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.48,0,3.09460027839707e-08
139,10,"PGLSSEYOPTIM",0.37,0,3.83948454817878e-08
NA,NA,"Compar",NA,NA,NA
140,20,"PGLSSEY",0.26,0,-2.57307550209512e-08
140,20,"PGLSSEYOPTIM",0.25,0,-2.62062948955224e-08
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.24,0,9.92361488710198e-08
138,10,"PGLSSEYOPTIM",0.36,0,7.891067755343e-08
NA,NA,"Compar",NA,NA,NA
144,1,"PGLSSEY",0.88,0,-9.97704940016706e-09
144,1,"PGLSSEYOPTIM",0.93,0,6.25788882035867e-09
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.91,0,1.05993434251717e-08
137,5,"PGLSSEYOPTIM",0.83,0,2.17703675985296e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.99,0,2.57916900659239e-10
139,5,"PGLSSEYOPTIM",0.7,0,7.31740572638179e-09
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.78,0,-7.70110107511772e-09
142,10,"PGLSSEYOPTIM",0.16,0,-3.81019522716671e-08
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.39,0,-2.21053028466554e-08
142,10,"PGLSSEYOPTIM",0.21,0,-3.34942664822431e-08
NA,NA,"Compar",NA,NA,NA
137,1,"PGLSSEY",0.35,0,1.94215954087726e-08
137,1,"PGLSSEYOPTIM",0.43,0,1.68158466379987e-08
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.34,0,-2.94524190283937e-08
142,20,"PGLSSEYOPTIM",0.7,0,-1.17528809288517e-08
NA,NA,"Compar",NA,NA,NA
136,10,"PGLSSEY",0.27,0,-3.2682561620224e-08
136,10,"PGLSSEYOPTIM",0.33,0,-2.85247037953077e-08
NA,NA,"Compar",NA,NA,NA
142,5,"PGLSSEY",0.55,0,-9.331743510839e-08
142,5,"PGLSSEYOPTIM",0.53,0,-9.87816201060789e-08
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.68,0,2.88800651057137e-08
137,5,"PGLSSEYOPTIM",0.43,0,5.52095210161727e-08
NA,NA,"Compar",NA,NA,NA
136,1,"PGLSSEY",0.42,0,-4.17273951826371e-08
136,1,"PGLSSEYOPTIM",0.43,0,-4.11304692045996e-08
NA,NA,"Compar",NA,NA,NA
135,10,"PGLSSEY",0.4,0,2.24560950323968e-08
135,10,"PGLSSEYOPTIM",0.14,0,3.92299277645754e-08
NA,NA,"Compar",NA,NA,NA
137,20,"PGLSSEY",0.82,0,-1.63837755232274e-08
