"n","min","model","pval","simslope","slope"
295,20,"PGLSSEYOPTIM",1.6e-96,1.98814405909133,5.9603797760878
295,20,"Compar",0,1.98814405909133,30.7571485883909
303,1,"PGLSSEY",1.7e-98,1.7850948924431,7.86845996329854
303,1,"PGLSSEYOPTIM",4.9e-107,1.7850948924431,8.30323231436099
303,1,"Compar",0,1.7850948924431,29.8937410843791
303,5,"PGLSSEY",2.2e-61,1.17481207855998,3.20019598751536
303,5,"PGLSSEYOPTIM",1.8e-61,1.17481207855998,3.24959556398128
303,5,"Compar",0,1.17481207855998,14.2338843067409
295,10,"PGLSSEY",4.1e-13,0.468280788837561,2.46688359264665
295,10,"PGLSSEYOPTIM",2.1e-13,0.468280788837561,2.55480809163273
295,10,"Compar",4.7803534464208e-09,0.468280788837561,11.4578577943098
295,5,"PGLSSEY",4.5e-15,-0.608918937541344,-3.95315113039956
295,5,"PGLSSEYOPTIM",5.1e-14,-0.608918937541344,-3.84699770968935
295,5,"Compar",0.00119294640093681,-0.608918937541344,-8.01762348154841
304,10,"PGLSSEY",1.6e-78,1.55971657215176,7.34908044582175
304,10,"PGLSSEYOPTIM",1.8e-82,1.55971657215176,7.44529081500554
304,10,"Compar",0,1.55971657215176,34.1900489869651
302,10,"PGLSSEY",2.8e-60,-1.37588878213076,-4.36252612756719
302,10,"PGLSSEYOPTIM",3e-61,-1.37588878213076,-4.31984819208174
302,10,"Compar",0,-1.37588878213076,-14.0995543109302
300,1,"PGLSSEY",0.00023,-0.259880203300873,-0.941989524907793
300,1,"PGLSSEYOPTIM",1.1e-06,-0.259880203300873,-1.21911852844275
300,1,"Compar",0,-0.259880203300873,-44.9956655145543
301,10,"PGLSSEY",1.8e-23,0.676212992671017,3.95847108309829
301,10,"PGLSSEYOPTIM",5e-23,0.676212992671017,3.88969208961574
301,10,"Compar",4.23738821808683e-11,0.676212992671017,14.7377097802982
289,10,"PGLSSEY",7.6e-85,-1.7782955229947,-4.83070374864504
289,10,"PGLSSEYOPTIM",4.1e-86,-1.7782955229947,-4.782288576441
289,10,"Compar",0,-1.7782955229947,-19.70601666945
301,20,"PGLSSEY",7.1e-98,1.89181574748309,5.21835648243712
301,20,"PGLSSEYOPTIM",3e-98,1.89181574748309,5.31555676891017
301,20,"Compar",0,1.89181574748309,21.9548660179443
302,20,"PGLSSEY",1.5e-58,-1.16711801075389,-8.15622800674354
302,20,"PGLSSEYOPTIM",8.5e-57,-1.16711801075389,-8.11666118339897
302,20,"Compar",0,-1.16711801075389,-36.3714914827169
310,1,"PGLSSEY",4.6e-63,-1.31823546862998,-3.91782996315568
310,1,"PGLSSEYOPTIM",4.8e-65,-1.31823546862998,-3.83880975124134
310,1,"Compar",0,-1.31823546862998,-13.9694290572728
299,1,"PGLSSEY",9.7e-103,-1.81906122117414,-6.89700251003421
299,1,"PGLSSEYOPTIM",4.3e-104,-1.81906122117414,-6.95439443270889
299,1,"Compar",0,-1.81906122117414,-31.6273459367803
296,1,"PGLSSEY",1.9e-34,0.877811925156247,6.01358774473387
296,1,"PGLSSEYOPTIM",1e-39,0.877811925156247,6.17218065682615
296,1,"Compar",4.66293670342566e-15,0.877811925156247,28.2772613139259
298,20,"PGLSSEY",2.3e-59,1.27413151064407,6.3423813870783
298,20,"PGLSSEYOPTIM",3.5e-58,1.27413151064407,6.20363194000894
298,20,"Compar",0,1.27413151064407,26.5311583958537
304,1,"PGLSSEY",1e-54,-1.14198772179276,-4.20836725152894
304,1,"PGLSSEYOPTIM",2.7e-53,-1.14198772179276,-4.13976294851424
304,1,"Compar",3.77475828372553e-15,-1.14198772179276,-16.9394010257438
299,20,"PGLSSEY",1.4e-31,0.713496852760982,4.47633500157495
299,20,"PGLSSEYOPTIM",1.3e-32,0.713496852760982,4.66149418991567
299,20,"Compar",2.08277839419679e-13,0.713496852760982,18.297627968248
319,1,"PGLSSEY",1.4e-99,-1.5823889293561,-6.43170386283563
319,1,"PGLSSEYOPTIM",7.6e-100,-1.5823889293561,-6.32404780251598
319,1,"Compar",8.88178419700125e-16,-1.5823889293561,-15.8134742315233
305,1,"PGLSSEY",3.8e-14,-0.447101108030656,-3.81274889663652
305,1,"PGLSSEYOPTIM",6.8e-12,-0.447101108030656,-3.30929845136966
305,1,"Compar",0.000950623983646093,-0.447101108030656,-6.84285580475603
300,10,"PGLSSEY",1.7e-57,1.0857441289897,4.3686754173477
300,10,"PGLSSEYOPTIM",5.8e-58,1.0857441289897,4.36833030579648
300,10,"Compar",0,1.0857441289897,22.6483394099672
300,20,"PGLSSEY",1e-20,-0.595099484496911,-2.31838760477186
300,20,"PGLSSEYOPTIM",1.3e-19,-0.595099484496911,-2.23210237804011
300,20,"Compar",4.66293670342566e-14,-0.595099484496911,-13.1731182619241
300,20,"PGLSSEY",1.8e-53,1.17715276983748,3.72454332622007
300,20,"PGLSSEYOPTIM",1.4e-53,1.17715276983748,3.75370652095291
300,20,"Compar",0,1.17715276983748,16.3437299181647
305,10,"PGLSSEY",0.18,-0.141571484843005,-0.581292719003524
305,10,"PGLSSEYOPTIM",0.13,-0.141571484843005,-0.661401150323371
305,10,"Compar",0.920623029594443,-0.141571484843005,0.177900858756345
300,10,"PGLSSEY",2e-23,-0.69210456310719,-3.22910640227204
300,10,"PGLSSEYOPTIM",1.8e-22,-0.69210456310719,-3.09952691724914
300,10,"Compar",1.25293109221047e-11,-0.69210456310719,-13.4993144323884
309,10,"PGLSSEY",3.2e-25,-0.718375998880297,-3.8943680061163
309,10,"PGLSSEYOPTIM",6.6e-26,-0.718375998880297,-3.8875388335326
309,10,"Compar",4.92494933723719e-13,-0.718375998880297,-15.7060062077435
300,5,"PGLSSEY",0.082,-0.131557592042717,-0.645404731759641
300,5,"PGLSSEYOPTIM",0.034,-0.131557592042717,-0.772845636520895
300,5,"Compar",2.33270128204843e-05,-0.131557592042717,7.02234096205302
313,5,"PGLSSEY",1.5e-89,1.55067035614965,6.90283807786127
313,5,"PGLSSEYOPTIM",1.6e-87,1.55067035614965,6.96959571032022
313,5,"Compar",0,1.55067035614965,28.9446537590079
306,1,"PGLSSEY",0.63,0.075049373230494,-0.147870373264735
306,1,"PGLSSEYOPTIM",0.81,0.075049373230494,-0.0803569074084617
306,1,"Compar",0.789013157704713,0.075049373230494,0.382892467197166
300,20,"PGLSSEY",1.4e-104,1.88209997105338,5.29552363209851
300,20,"PGLSSEYOPTIM",2.6e-104,1.88209997105338,5.33084526123509
300,20,"Compar",0,1.88209997105338,26.7038741556726
304,10,"PGLSSEY",1.5e-37,0.845155217636443,3.62177008820861
304,10,"PGLSSEYOPTIM",1.9e-39,0.845155217636443,3.6481033675863
304,10,"Compar",3.5527136788005e-15,0.845155217636443,15.2999529296685
301,20,"PGLSSEY",8.7e-83,-1.5953487827984,-5.10690144291818
301,20,"PGLSSEYOPTIM",5.4e-83,-1.5953487827984,-5.07609273006245
301,20,"Compar",0,-1.5953487827984,-17.7628081473376
304,20,"PGLSSEY",0.045,0.168696350205886,0.700640464007807
304,20,"PGLSSEYOPTIM",0.18,0.168696350205886,0.476567230840237
304,20,"Compar",4.51230790510238e-08,0.168696350205886,9.95000582879381
287,10,"PGLSSEY",6.3e-74,1.46615949202356,6.67303882241638
287,10,"PGLSSEYOPTIM",1.9e-75,1.46615949202356,6.77474050315745
287,10,"Compar",0,1.46615949202356,33.8873111959583
301,10,"PGLSSEY",3.5e-05,0.260672253142071,2.20179605985077
301,10,"PGLSSEYOPTIM",8.4e-06,0.260672253142071,2.40892924108983
301,10,"Compar",0.0834787262651226,0.260672253142071,3.99467626870387
304,20,"PGLSSEY",2.8e-81,1.62782528963584,8.2247523910336
304,20,"PGLSSEYOPTIM",1.6e-81,1.62782528963584,8.14098698344105
304,20,"Compar",0,1.62782528963584,40.5907843101477
298,20,"PGLSSEY",4.8e-13,0.474320168294617,1.58302438682767
298,20,"PGLSSEYOPTIM",8.3e-13,0.474320168294617,1.56601669236526
298,20,"Compar",0.000231685719563224,0.474320168294617,3.66270603899252
287,10,"PGLSSEY",0.0028,-0.213692722946425,-1.91120330785428
287,10,"PGLSSEYOPTIM",0.0017,-0.213692722946425,-2.0689165860002
NA,NA,"Compar",NA,NA,NA
302,20,"PGLSSEY",3.4e-68,1.34052245664147,7.03718910819119
302,20,"PGLSSEYOPTIM",5.1e-65,1.34052245664147,6.61034867015016
302,20,"Compar",0,1.34052245664147,27.9387373078785
301,1,"PGLSSEY",5.3e-103,1.93557484974143,6.22898711935446
301,1,"PGLSSEYOPTIM",2.6e-105,1.93557484974143,6.21914341861096
301,1,"Compar",0,1.93557484974143,28.5230481981897
307,5,"PGLSSEY",3e-87,-1.64393479142767,-6.33695233798786
307,5,"PGLSSEYOPTIM",1.1e-84,-1.64393479142767,-6.21820716608452
307,5,"Compar",0,-1.64393479142767,-29.7937929330119
306,20,"PGLSSEY",0.09,-0.105442707876694,-0.452589082063221
306,20,"PGLSSEYOPTIM",0.23,-0.105442707876694,-0.325741371609261
306,20,"Compar",0.00318404930851557,-0.105442707876694,3.58540173699134
300,10,"PGLSSEY",2.6e-15,-0.444052849049445,-4.2399915126188
300,10,"PGLSSEYOPTIM",3.4e-15,-0.444052849049445,-4.20638442872671
300,10,"Compar",4.44089209850063e-16,-0.444052849049445,-34.7337719722436
308,1,"PGLSSEY",6e-14,0.432811803655898,1.76318115570899
308,1,"PGLSSEYOPTIM",1.1e-11,0.432811803655898,1.54964029963756
308,1,"Compar",3.63999925756531e-07,0.432811803655898,5.62711521597151
303,5,"PGLSSEY",6.2e-17,0.501413196393742,2.26756710536778
303,5,"PGLSSEYOPTIM",9.9e-17,0.501413196393742,2.29197940947529
303,5,"Compar",9.2148511043888e-13,0.501413196393742,12.339569488978
304,5,"PGLSSEY",7.1e-56,1.17431940330622,5.20474636666362
304,5,"PGLSSEYOPTIM",5.2e-56,1.17431940330622,5.37301489278806
304,5,"Compar",0,1.17431940330622,26.8484793033016
304,1,"PGLSSEY",6.1e-74,-1.41484080773939,-6.05378185150717
304,1,"PGLSSEYOPTIM",1.2e-71,-1.41484080773939,-6.11682187389953
304,1,"Compar",0,-1.41484080773939,-22.4166532053027
295,1,"PGLSSEY",1.9e-66,-1.23078961484233,-4.60446212303284
295,1,"PGLSSEYOPTIM",1.1e-65,-1.23078961484233,-4.47512870158815
295,1,"Compar",0,-1.23078961484233,-15.8830162558775
304,1,"PGLSSEY",3.9e-29,-0.814856342386948,-3.0609016600908
304,1,"PGLSSEYOPTIM",1.6e-31,-0.814856342386948,-3.07944611151647
304,1,"Compar",2.70494737719673e-12,-0.814856342386948,-13.5741855503835
304,1,"PGLSSEY",1.5e-30,0.802505706185752,5.00343856740642
304,1,"PGLSSEYOPTIM",3.3e-26,0.802505706185752,4.37566807883809
304,1,"Compar",3.4745652133239e-08,0.802505706185752,11.8825196087128
302,5,"PGLSSEY",0.0027,0.289474419367192,1.04653743744853
302,5,"PGLSSEYOPTIM",0.0094,0.289474419367192,0.926338792948453
302,5,"Compar",0.165526064013863,0.289474419367192,2.06572822821293
296,10,"PGLSSEY",2.2e-08,0.299738303373001,3.34542971828436
296,10,"PGLSSEYOPTIM",9.7e-08,0.299738303373001,3.29909705443797
296,10,"Compar",1.16299952641619e-05,0.299738303373001,13.6843687773653
304,5,"PGLSSEY",1.3e-116,-1.9754403668669,-6.06493881596336
304,5,"PGLSSEYOPTIM",1.3e-116,-1.9754403668669,-6.06196101274284
304,5,"Compar",0,-1.9754403668669,-26.4753744870733
306,20,"PGLSSEY",2.6e-52,1.24606199077817,4.95537092936059
306,20,"PGLSSEYOPTIM",6.7e-52,1.24606199077817,4.95981658948392
306,20,"Compar",0,1.24606199077817,23.5441792460844
296,10,"PGLSSEY",4.6e-20,0.532782672629411,3.32175834698336
296,10,"PGLSSEYOPTIM",1.1e-18,0.532782672629411,3.15576800538027
296,10,"Compar",3.11756842563682e-10,0.532782672629411,12.5780090882982
304,10,"PGLSSEY",9.7e-58,1.13254051924879,5.58441291922044
304,10,"PGLSSEYOPTIM",1.7e-55,1.13254051924879,5.52767702727718
304,10,"Compar",0.000296791846925881,1.13254051924879,5.50408893550093
300,1,"PGLSSEY",0.021,0.119824626698048,0.959725485569743
300,1,"PGLSSEYOPTIM",0.0061,0.119824626698048,1.12327779834523
300,1,"Compar",0.476502271414105,0.119824626698048,1.30697547869427
302,5,"PGLSSEY",2.3e-96,1.64086635254794,7.18319538564904
302,5,"PGLSSEYOPTIM",5.1e-94,1.64086635254794,7.12047906846833
302,5,"Compar",0,1.64086635254794,32.942653933159
307,10,"PGLSSEY",1.5e-36,-0.866409400527634,-3.7889441650716
307,10,"PGLSSEYOPTIM",1.4e-36,-0.866409400527634,-3.78361017991526
307,10,"Compar",1.01385566608769e-12,-0.866409400527634,-12.5774670811679
296,1,"PGLSSEY",4.2e-41,-0.930812700094898,-4.07220858964067
296,1,"PGLSSEYOPTIM",2.9e-43,-0.930812700094898,-4.24474353842403
296,1,"Compar",0,-0.930812700094898,-28.4779522655299
298,5,"PGLSSEY",6.9e-94,1.70789479912308,4.47971072999626
298,5,"PGLSSEYOPTIM",1.5e-92,1.70789479912308,4.50999637635982
298,5,"Compar",0,1.70789479912308,21.1849475387714
301,5,"PGLSSEY",2.1e-98,1.87818038618693,7.03535447778644
301,5,"PGLSSEYOPTIM",9e-102,1.87818038618693,6.94827505825482
301,5,"Compar",0,1.87818038618693,25.2001975460153
309,5,"PGLSSEY",5.8e-91,-1.51429409416699,-5.01431434182658
309,5,"PGLSSEYOPTIM",4.1e-91,-1.51429409416699,-5.15204044275731
309,5,"Compar",0,-1.51429409416699,-24.7204992516789
300,5,"PGLSSEY",0.0015,-0.277160405565371,-1.08778692145093
300,5,"PGLSSEYOPTIM",0.00086,-0.277160405565371,-1.10507446771989
300,5,"Compar",8.84575377391172e-08,-0.277160405565371,-8.86477544365437
302,20,"PGLSSEY",1e-05,-0.393730136075958,-1.68268150145342
302,20,"PGLSSEYOPTIM",2.8e-06,-0.393730136075958,-1.72761682526283
302,20,"Compar",1.36097646863398e-06,-0.393730136075958,-8.97586273149983
293,5,"PGLSSEY",3.4e-07,0.166629704334536,3.29078892460883
293,5,"PGLSSEYOPTIM",5.3e-07,0.166629704334536,3.15001191352991
293,5,"Compar",0.000608284091075051,0.166629704334536,8.78630990978343
294,1,"PGLSSEY",8.6e-54,-1.19187685565799,-6.81286101642289
294,1,"PGLSSEYOPTIM",3.3e-51,-1.19187685565799,-6.8638986348028
294,1,"Compar",4.44089209850063e-16,-1.19187685565799,-35.6928273415488
297,20,"PGLSSEY",0.079,-0.154991198386571,-0.660336050223898
297,20,"PGLSSEYOPTIM",0.11,-0.154991198386571,-0.59323929269171
297,20,"Compar",0.00165897793490388,-0.154991198386571,-5.53393547914493
303,5,"PGLSSEY",3.2e-52,-1.0087892259071,-3.77230627606051
303,5,"PGLSSEYOPTIM",4e-49,-1.0087892259071,-3.58922829381512
303,5,"Compar",2.22044604925031e-15,-1.0087892259071,-12.5011140009954
300,1,"PGLSSEY",5.2e-10,-0.398392387401689,-3.11370953786676
300,1,"PGLSSEYOPTIM",1e-09,-0.398392387401689,-2.96544097998422
300,1,"Compar",2.78610534643065e-09,-0.398392387401689,-16.1656911944335
294,10,"PGLSSEY",0.92,0.0137564676956612,0.0402909718719375
294,10,"PGLSSEYOPTIM",0.81,0.0137564676956612,0.0978518694588058
294,10,"Compar",0.685373692350023,0.0137564676956612,0.672490449030761
304,10,"PGLSSEY",1.8e-24,0.652530654269824,2.93407928624885
304,10,"PGLSSEYOPTIM",1.7e-24,0.652530654269824,2.88044623265549
304,10,"Compar",8.99591512393272e-12,0.652530654269824,12.0333143720076
298,1,"PGLSSEY",3.4e-42,0.898526189591141,7.28381070333978
298,1,"PGLSSEYOPTIM",6e-43,0.898526189591141,7.36781614752423
298,1,"Compar",1.14441789378361e-12,0.898526189591141,24.2201570502311
303,20,"PGLSSEY",1.2e-80,-1.64343114519345,-4.95486580222128
303,20,"PGLSSEYOPTIM",4.6e-80,-1.64343114519345,-4.94107397333471
303,20,"Compar",0,-1.64343114519345,-21.8311384739894
299,20,"PGLSSEY",1.2e-86,1.50288289333685,9.98623429396889
299,20,"PGLSSEYOPTIM",1.1e-87,1.50288289333685,10.0068544490042
299,20,"Compar",0,1.50288289333685,47.103230049874
296,10,"PGLSSEY",5.5e-15,0.510788329468102,3.45252112964648
296,10,"PGLSSEYOPTIM",1.1e-14,0.510788329468102,3.39046888054098
296,10,"Compar",1.29432074893465e-05,0.510788329468102,9.15774116954464
302,1,"PGLSSEY",0.002,0.176715444018322,1.74122865816284
302,1,"PGLSSEYOPTIM",0.00053,0.176715444018322,1.98613450600893
302,1,"Compar",0.0444559377822988,0.176715444018322,5.28261338802827
301,5,"PGLSSEY",2.2e-28,0.659314406369207,3.17985539164089
301,5,"PGLSSEYOPTIM",8.6e-27,0.659314406369207,3.06648950382769
301,5,"Compar",4.98387615843754e-07,0.659314406369207,7.11912706089788
307,5,"PGLSSEY",2.7e-71,1.58552167047479,5.31535808284518
307,5,"PGLSSEYOPTIM",1.3e-69,1.58552167047479,5.33738040757941
307,5,"Compar",0,1.58552167047479,23.048858807617
302,1,"PGLSSEY",3.4e-104,-1.97131982586219,-7.5368056717775
302,1,"PGLSSEYOPTIM",6.9e-97,-1.97131982586219,-7.35579747067119
302,1,"Compar",0,-1.97131982586219,-30.3852742557973
302,5,"PGLSSEY",6.5e-16,0.468825353662408,2.50453818620922
302,5,"PGLSSEYOPTIM",6e-17,0.468825353662408,2.56711071998665
302,5,"Compar",1.55624180209202e-09,0.468825353662408,9.66948916083515
305,10,"PGLSSEY",2.6e-38,-0.896245143008183,-5.88017949049033
305,10,"PGLSSEYOPTIM",1.7e-36,-0.896245143008183,-5.63616049623227
305,10,"Compar",5.6621374255883e-14,-0.896245143008183,-19.6474000507288
305,1,"PGLSSEY",1.6e-61,-1.22946437628208,-5.15996831894912
305,1,"PGLSSEYOPTIM",4.6e-59,-1.22946437628208,-5.08921714428462
305,1,"Compar",1.02362562870439e-13,-1.22946437628208,-16.4082411818417
308,10,"PGLSSEY",8.3e-82,1.54299715462686,4.57166783393068
308,10,"PGLSSEYOPTIM",1.2e-76,1.54299715462686,4.54813295917771
308,10,"Compar",0,1.54299715462686,19.7568569033457
300,20,"PGLSSEY",4.3e-21,-0.524102528815466,-3.62156141310329
300,20,"PGLSSEYOPTIM",3.2e-20,-0.524102528815466,-3.58798107300927
300,20,"Compar",3.2041036490682e-13,-0.524102528815466,-20.3234821546312
297,5,"PGLSSEY",5.6e-66,-1.22660020904915,-4.64005823453778
297,5,"PGLSSEYOPTIM",1.4e-63,-1.22660020904915,-4.61364939435854
297,5,"Compar",0,-1.22660020904915,-18.3610621854987
301,10,"PGLSSEY",5.7e-87,1.8237589195701,4.68218607235005
301,10,"PGLSSEYOPTIM",5.1e-89,1.8237589195701,4.69203787395208
301,10,"Compar",0,1.8237589195701,21.0964212325017
299,10,"PGLSSEY",1.8e-82,-1.46955684797555,-5.76620419680847
299,10,"PGLSSEYOPTIM",2.7e-83,-1.46955684797555,-5.80147985314642
299,10,"Compar",0,-1.46955684797555,-21.0156073648859
311,10,"PGLSSEY",1.3e-14,0.475286585944614,2.88653429686945
311,10,"PGLSSEYOPTIM",7.7e-14,0.475286585944614,2.78459158442527
311,10,"Compar",1.05961474261562e-07,0.475286585944614,9.98543648584686
308,20,"PGLSSEY",2.7e-35,0.782191181251725,4.43458368020219
308,20,"PGLSSEYOPTIM",8.8e-36,0.782191181251725,4.38495543706508
308,20,"Compar",1.09417275240276e-09,0.782191181251725,12.7512186782403
300,1,"PGLSSEY",1.9e-27,-0.751731586726422,-6.51743323640972
300,1,"PGLSSEYOPTIM",3.5e-22,-0.751731586726422,-6.26002625496043
300,1,"Compar",6.24300611207218e-12,-0.751731586726422,-30.3399752764913
294,5,"PGLSSEY",1.5e-69,1.27919154383052,5.36819424975431
294,5,"PGLSSEYOPTIM",2e-67,1.27919154383052,5.27947281036596
294,5,"Compar",0,1.27919154383052,21.9651476241733
298,20,"PGLSSEY",6e-21,-0.565265001164544,-2.85676928795532
298,20,"PGLSSEYOPTIM",4.2e-20,-0.565265001164544,-2.78310422535769
298,20,"Compar",4.98714181063065e-10,-0.565265001164544,-10.881902160995
308,5,"PGLSSEY",7e-87,-1.63989021095847,-3.58885383306604
308,5,"PGLSSEYOPTIM",1.8e-81,-1.63989021095847,-3.52218575144247
308,5,"Compar",0,-1.63989021095847,-15.8847007869219
306,20,"PGLSSEY",1.8e-49,-0.931860911153972,-5.75768804126734
306,20,"PGLSSEYOPTIM",1.6e-50,-0.931860911153972,-5.74934066675103
306,20,"Compar",0,-0.931860911153972,-23.2123215961611
307,20,"PGLSSEY",1.2e-22,0.530340358221623,1.88896582926821
307,20,"PGLSSEYOPTIM",9.5e-20,0.530340358221623,1.7828852860523
307,20,"Compar",1.54301638133347e-09,0.530340358221623,6.47070815440202
311,20,"PGLSSEY",5.2e-18,0.408831348884134,3.33466226604214
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
311,20,"Compar",3.48038594910616e-05,0.408831348884134,8.8170728343627
306,10,"PGLSSEY",6.2e-56,1.1909131267364,6.79180529728073
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
306,10,"Compar",0,1.1909131267364,31.2214032838373
310,1,"PGLSSEY",0.74,0.0458195753233674,0.110929935865759
310,1,"PGLSSEYOPTIM",0.46,0.0458195753233674,0.245250247278705
310,1,"Compar",2.1200818878242e-12,0.0458195753233674,15.2754068787344
299,20,"PGLSSEY",2.3e-46,1.02773920115311,6.36599555425645
299,20,"PGLSSEYOPTIM",2.9e-47,1.02773920115311,6.49117772493863
299,20,"Compar",0,1.02773920115311,28.8897191187424
297,10,"PGLSSEY",2.3e-21,-0.586810569757735,-2.25867789712855
297,10,"PGLSSEYOPTIM",9.1e-23,-0.586810569757735,-2.38001815541224
297,10,"Compar",6.51503340165505e-09,-0.586810569757735,-7.81867518327115
297,1,"PGLSSEY",3.4e-30,0.847150016624295,3.88639013572835
297,1,"PGLSSEYOPTIM",1.6e-27,0.847150016624295,3.75120458308674
297,1,"Compar",1.20718102181172e-10,0.847150016624295,12.9203838550704
288,20,"PGLSSEY",2.3e-05,0.185668724267533,2.26651300356379
288,20,"PGLSSEYOPTIM",5.7e-05,0.185668724267533,2.16829494212704
288,20,"Compar",0,0.185668724267533,-59.0395948161895
305,1,"PGLSSEY",2.3e-92,1.75620573789133,5.68361623880227
305,1,"PGLSSEYOPTIM",1.2e-90,1.75620573789133,5.73710426540463
305,1,"Compar",9.19858097914172e-06,1.75620573789133,5.66453780868736
307,20,"PGLSSEY",2e-56,1.12674884739419,6.11076003327251
307,20,"PGLSSEYOPTIM",2.1e-57,1.12674884739419,6.1949207279813
307,20,"Compar",4.44089209850063e-16,1.12674884739419,22.0762955468413
300,1,"PGLSSEY",0.39,-0.0315107625336939,-0.316002781684791
300,1,"PGLSSEYOPTIM",0.33,-0.0315107625336939,-0.382975275702172
300,1,"Compar",0.52678884484979,-0.0315107625336939,-1.09715428387699
306,10,"PGLSSEY",1.4e-52,1.1827690373212,7.23644565153249
306,10,"PGLSSEYOPTIM",7.7e-53,1.1827690373212,7.01945839891259
306,10,"Compar",0,1.1827690373212,34.0684692917275
305,10,"PGLSSEY",2.9e-10,-0.473270920673467,-2.97287707558986
305,10,"PGLSSEYOPTIM",2.6e-10,-0.473270920673467,-3.04730134771351
305,10,"Compar",2.64899213675562e-13,-0.473270920673467,-23.6246268888463
305,10,"PGLSSEY",1.1e-80,-1.73803643638072,-6.43553571890691
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
305,10,"Compar",0,-1.73803643638072,-34.9777379887346
297,1,"PGLSSEY",7.3e-88,-1.71049235011041,-3.26255746059253
297,1,"PGLSSEYOPTIM",4.2e-98,-1.71049235011041,-3.30055631607087
297,1,"Compar",0,-1.71049235011041,-18.1212538196414
306,10,"PGLSSEY",2.5e-95,1.62645752409081,6.99809572771859
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
306,10,"Compar",0,1.62645752409081,31.1736739110229
304,20,"PGLSSEY",1.1e-69,-1.29896046737763,-4.97577781148619
304,20,"PGLSSEYOPTIM",4.8e-66,-1.29896046737763,-4.86936736782576
304,20,"Compar",0,-1.29896046737763,-39.161162067996
300,5,"PGLSSEY",8.6e-76,1.58960420420339,4.98477780439665
300,5,"PGLSSEYOPTIM",1.6e-76,1.58960420420339,5.04485043720006
300,5,"Compar",0,1.58960420420339,30.0172071426359
302,20,"PGLSSEY",2.9e-12,-0.49396409623896,-2.56641137585067
302,20,"PGLSSEYOPTIM",7.6e-13,-0.49396409623896,-2.6584747344835
302,20,"Compar",3.73737440995114e-09,-0.49396409623896,-11.6307784780365
300,5,"PGLSSEY",4.7e-112,1.98375883526677,8.10237916054996
300,5,"PGLSSEYOPTIM",2.5e-111,1.98375883526677,8.08034030302391
300,5,"Compar",0,1.98375883526677,36.9633290328857
303,20,"PGLSSEY",1.3e-24,0.699952143614657,3.81531336719704
303,20,"PGLSSEYOPTIM",4.9e-25,0.699952143614657,3.85544914989364
303,20,"Compar",2.8643754035329e-14,0.699952143614657,19.4027593261817
315,10,"PGLSSEY",0.0023,0.29042100729597,1.06834673432754
