"n","min","model","pval","simslope","slope"
143,5,"PGLSSEY",0.65,0,-2.91909400603865e-08
143,5,"PGLSSEYOPTIM",0.6,0,-3.3151647872411e-08
143,5,"Compar",0.297529709707818,0,2.3216118638147e-07
138,5,"PGLSSEY",0.91,0,-2.48658675940599e-09
138,5,"PGLSSEYOPTIM",0.95,0,1.39589402494132e-09
138,5,"Compar",0.00370478686119613,0,2.29809643264747e-07
141,1,"PGLSSEY",0.81,0,-5.32160752189169e-09
141,1,"PGLSSEYOPTIM",0.75,0,-7.22305762012137e-09
141,1,"Compar",0.631792416395107,0,3.98202500104621e-08
143,5,"PGLSSEY",0.85,0,-5.34177398507427e-09
143,5,"PGLSSEYOPTIM",0.87,0,4.59446332653674e-09
143,5,"Compar",0.378026939489773,0,-8.17465804854906e-08
140,1,"PGLSSEY",0.69,0,-8.40660032492998e-09
140,1,"PGLSSEYOPTIM",0.45,0,-1.60792879039221e-08
140,1,"Compar",0.000250792248997378,0,-3.08045977618699e-07
136,1,"PGLSSEY",0.79,0,-6.04251121063271e-09
136,1,"PGLSSEYOPTIM",0.76,0,6.8733294929199e-09
136,1,"Compar",0.983616430710881,0,1.49356034655468e-09
144,10,"PGLSSEY",0.92,0,-9.77318088187474e-09
144,10,"PGLSSEYOPTIM",0.62,0,-5.09550368020015e-08
144,10,"Compar",0.820021157843011,0,7.67164118425223e-08
137,5,"PGLSSEY",0.72,0,-1.0050104079941e-08
137,5,"PGLSSEYOPTIM",0.61,0,-1.44333922623979e-08
137,5,"Compar",0.00117059139794518,0,-3.30408026841125e-07
139,20,"PGLSSEY",0.95,0,-1.65710856006956e-09
139,20,"PGLSSEYOPTIM",0.9,0,-3.75464215130127e-09
139,20,"Compar",0.0746860991226896,0,-1.72302296641082e-07
141,1,"PGLSSEY",0.54,0,-1.63317998111994e-08
141,1,"PGLSSEYOPTIM",0.58,0,-1.42349425300205e-08
141,1,"Compar",0.0409645497337277,0,-1.79639150669978e-07
140,1,"PGLSSEY",0.47,0,4.61938587651038e-08
140,1,"PGLSSEYOPTIM",0.4,0,5.32285362086362e-08
140,1,"Compar",0.150044603850047,0,-3.29084469201528e-07
138,5,"PGLSSEY",0.79,0,-1.37755157672027e-08
138,5,"PGLSSEYOPTIM",0.9,0,6.32239580940219e-09
138,5,"Compar",0.000171655519624059,0,7.52210581490909e-07
138,5,"PGLSSEY",0.86,0,-2.30961854376375e-08
138,5,"PGLSSEYOPTIM",0.93,0,1.08042331494945e-08
138,5,"Compar",0.218768663002611,0,5.2548120036681e-07
146,20,"PGLSSEY",0.54,0,-1.19318831827157e-08
146,20,"PGLSSEYOPTIM",0.51,0,-1.29757781100261e-08
146,20,"Compar",0.722027141064856,0,-2.247576256496e-08
142,5,"PGLSSEY",0.82,0,4.89836368191916e-09
142,5,"PGLSSEYOPTIM",0.92,0,2.14902785605899e-09
142,5,"Compar",0.358124067868205,0,-7.19223947285852e-08
144,1,"PGLSSEY",0.54,0,1.64876626606858e-08
144,1,"PGLSSEYOPTIM",0.48,0,1.93307166718303e-08
144,1,"Compar",0.717561147349937,0,-3.41857489985748e-08
142,20,"PGLSSEY",0.66,0,-1.31053736215221e-08
142,20,"PGLSSEYOPTIM",0.61,0,-1.54492441446527e-08
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.5,0,-1.70456827127485e-08
142,20,"PGLSSEYOPTIM",0.35,0,-2.36779146461541e-08
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.34,0,-9.63892991997635e-08
137,5,"PGLSSEYOPTIM",0.53,0,-6.41583351126201e-08
137,5,"Compar",0.0626783483898592,0,6.89237281821397e-07
140,20,"PGLSSEY",0.84,0,-2.39006284447064e-08
140,20,"PGLSSEYOPTIM",0.78,0,-3.32076962303658e-08
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.75,0,-1.10788929129768e-08
139,1,"PGLSSEYOPTIM",0.82,0,-8.03025361035455e-09
139,1,"Compar",0.249886128307983,0,1.38745084408434e-07
139,20,"PGLSSEY",0.56,0,-1.76678052111472e-08
139,20,"PGLSSEYOPTIM",0.81,0,-7.20685039028222e-09
139,20,"Compar",0.401926577858497,0,-8.50422383455098e-08
140,20,"PGLSSEY",0.89,0,3.02205681221999e-09
140,20,"PGLSSEYOPTIM",0.91,0,-2.48795656704073e-09
140,20,"Compar",0.913060287408368,0,-8.5832789520992e-09
135,1,"PGLSSEY",0.41,0,8.53992998687409e-08
135,1,"PGLSSEYOPTIM",0.78,0,2.8667944069172e-08
135,1,"Compar",0.0811684227434373,0,6.29264112567627e-07
141,10,"PGLSSEY",0.98,0,-7.27459564409257e-10
141,10,"PGLSSEYOPTIM",0.74,0,-1.05029035654039e-08
141,10,"Compar",0.74355181156681,0,3.50553992078593e-08
139,20,"PGLSSEY",0.82,0,6.54319347311448e-09
139,20,"PGLSSEYOPTIM",0.77,0,8.67053196916058e-09
139,20,"Compar",0.119827552811638,0,1.59261890388382e-07
142,10,"PGLSSEY",0.34,0,-2.17583431447649e-08
142,10,"PGLSSEYOPTIM",0.19,0,-3.09067288804915e-08
142,10,"Compar",0.109195010089909,0,-1.26075045764256e-07
140,1,"PGLSSEY",0.78,0,-3.28598325989605e-08
140,1,"PGLSSEYOPTIM",0.41,0,-1.00229744813589e-07
140,1,"Compar",0.000161021540577178,0,-1.80872185127783e-06
143,10,"PGLSSEY",0.3,0,-2.91108241883111e-08
143,10,"PGLSSEYOPTIM",0.32,0,-2.97816097863996e-08
143,10,"Compar",0.0377255141299011,0,-1.94093259163113e-07
136,5,"PGLSSEY",0.54,0,-1.25397469628449e-08
136,5,"PGLSSEYOPTIM",0.28,0,-2.25170878857774e-08
136,5,"Compar",0.00146099608745143,0,-2.83071262544578e-07
141,10,"PGLSSEY",0.46,0,-2.31801685377946e-08
141,10,"PGLSSEYOPTIM",0.38,0,-2.8097603243515e-08
141,10,"Compar",0.00420105496044521,0,3.1320339391269e-07
137,10,"PGLSSEY",0.53,0,2.78965018341805e-08
137,10,"PGLSSEYOPTIM",0.49,0,3.07120459888415e-08
137,10,"Compar",0.0396956852027399,0,3.37969279812647e-07
134,10,"PGLSSEY",0.75,0,9.49488102810105e-09
134,10,"PGLSSEYOPTIM",0.7,0,1.13810347243906e-08
134,10,"Compar",0.706001670857216,0,-3.76857814331051e-08
141,5,"PGLSSEY",0.72,0,7.70325622060197e-09
141,5,"PGLSSEYOPTIM",0.68,0,8.90395316846902e-09
141,5,"Compar",8.97919168827421e-05,0,3.8100855979676e-07
142,5,"PGLSSEY",0.91,0,-2.98165949956834e-09
142,5,"PGLSSEYOPTIM",0.94,0,1.83231921728423e-09
142,5,"Compar",0.25113215534119,0,-9.79544236740756e-08
142,1,"PGLSSEY",0.27,0,-3.92643260847793e-08
142,1,"PGLSSEYOPTIM",0.16,0,-5.01586811574524e-08
142,1,"Compar",0.000342987820302287,0,-5.16343072199643e-07
139,1,"PGLSSEY",0.4,0,2.36133200270054e-08
139,1,"PGLSSEYOPTIM",0.31,0,2.81075983865062e-08
139,1,"Compar",0.020078029542081,0,2.13198421522475e-07
139,20,"PGLSSEY",0.52,0,1.98765882092419e-08
139,20,"PGLSSEYOPTIM",0.43,0,2.49703776931109e-08
139,20,"Compar",0.595076492600322,0,5.43545910062241e-08
141,5,"PGLSSEY",0.74,0,2.16434229152111e-08
141,5,"PGLSSEYOPTIM",0.76,0,2.03852468254676e-08
141,5,"Compar",0.361986252827277,0,-2.08775005502936e-07
137,20,"PGLSSEY",0.19,0,-1.48854014857268e-07
137,20,"PGLSSEYOPTIM",0.19,0,-1.48502635112037e-07
137,20,"Compar",0.147196394691534,0,-5.65210373662706e-07
141,1,"PGLSSEY",0.73,0,-8.03610493376809e-09
141,1,"PGLSSEYOPTIM",0.49,0,-1.58015050171939e-08
141,1,"Compar",0.157511513240481,0,-1.11011474627696e-07
137,10,"PGLSSEY",0.8,0,6.81264983922043e-09
137,10,"PGLSSEYOPTIM",0.87,0,4.48050383724796e-09
137,10,"Compar",0.40668323426305,0,-7.32243626021823e-08
138,20,"PGLSSEY",0.3,0,-5.51606522092584e-08
138,20,"PGLSSEYOPTIM",0.29,0,-5.68102578118623e-08
138,20,"Compar",0.269576146987849,0,-2.06920209946451e-07
135,1,"PGLSSEY",0.55,0,1.72359730084857e-08
135,1,"PGLSSEYOPTIM",0.92,0,3.18760865113234e-09
135,1,"Compar",0.021227205563473,0,-2.61970394671951e-07
142,1,"PGLSSEY",0.72,0,1.64409216048923e-08
142,1,"PGLSSEYOPTIM",0.79,0,-1.22052688751975e-08
142,1,"Compar",0.0870262858103732,0,-2.67139086892027e-07
143,5,"PGLSSEY",0.56,0,1.44878267864823e-08
143,5,"PGLSSEYOPTIM",0.49,0,1.69154687273386e-08
143,5,"Compar",0.287166669766667,0,8.54977295827592e-08
142,10,"PGLSSEY",0.99,0,-1.18237901112811e-09
142,10,"PGLSSEYOPTIM",0.93,0,-9.47173546285819e-09
142,10,"Compar",0.118316838373715,0,5.79743181569289e-07
137,20,"PGLSSEY",0.77,0,-6.47304939315272e-09
137,20,"PGLSSEYOPTIM",0.78,0,-6.29458002366468e-09
137,20,"Compar",0.065708442000191,0,-1.46201343640603e-07
137,5,"PGLSSEY",0.54,0,-1.76570743657581e-08
137,5,"PGLSSEYOPTIM",0.78,0,-8.19292700219838e-09
137,5,"Compar",0.0784710257332271,0,1.72765773037066e-07
142,1,"PGLSSEY",0.75,0,-6.38552177259906e-09
142,1,"PGLSSEYOPTIM",0.6,0,-1.10657173235826e-08
142,1,"Compar",0.518471572839802,0,4.66758379578864e-08
145,20,"PGLSSEY",0.33,0,3.07650489677546e-08
145,20,"PGLSSEYOPTIM",0.32,0,3.14859773320274e-08
145,20,"Compar",0.762612003335077,0,-3.18535932129401e-08
140,20,"PGLSSEY",0.6,0,1.90235242608379e-08
140,20,"PGLSSEYOPTIM",0.88,0,5.04367176247429e-09
140,20,"Compar",0.96803968273575,0,4.84522282991232e-09
142,20,"PGLSSEY",0.85,0,2.46233486138238e-08
142,20,"PGLSSEYOPTIM",0.76,0,-4.01448333876854e-08
142,20,"Compar",0.242823344936299,0,5.2641842271194e-07
139,5,"PGLSSEY",0.84,0,4.46426099779235e-09
139,5,"PGLSSEYOPTIM",0.95,0,-1.24382347429516e-09
139,5,"Compar",0.108114211410341,0,1.16849884303892e-07
139,10,"PGLSSEY",0.69,0,-1.30388286462482e-08
139,10,"PGLSSEYOPTIM",0.8,0,-8.07325331393451e-09
139,10,"Compar",0.00323186310979029,0,3.52816179237283e-07
140,5,"PGLSSEY",0.41,0,-1.92839782103686e-08
140,5,"PGLSSEYOPTIM",0.35,0,-2.19225767256499e-08
140,5,"Compar",0.0527064961507699,0,-1.65027036954101e-07
143,20,"PGLSSEY",0.66,0,1.54627845139818e-08
143,20,"PGLSSEYOPTIM",0.11,0,-5.48446541938635e-08
143,20,"Compar",0.050755529961269,0,-2.2366733952266e-07
140,5,"PGLSSEY",0.67,0,-1.20952129759848e-08
140,5,"PGLSSEYOPTIM",0.65,0,-1.27328278498587e-08
140,5,"Compar",6.40302839887141e-05,0,-4.37476844470722e-07
144,5,"PGLSSEY",0.92,0,-3.65747717141461e-09
144,5,"PGLSSEYOPTIM",0.52,0,-2.08707233103172e-08
144,5,"Compar",0.824091288703783,0,-2.51308638507062e-08
135,1,"PGLSSEY",0.41,0,-1.85842105761415e-08
135,1,"PGLSSEYOPTIM",0.41,0,-1.89353709919263e-08
135,1,"Compar",0.002320046778028,0,-2.65759224941236e-07
143,1,"PGLSSEY",0.54,0,1.32231759056338e-08
143,1,"PGLSSEYOPTIM",0.45,0,1.61906009948503e-08
143,1,"Compar",0.029507090265199,0,1.68460707887745e-07
142,10,"PGLSSEY",0.83,0,-4.65239844640427e-09
142,10,"PGLSSEYOPTIM",0.81,0,-5.23772323039117e-09
142,10,"Compar",0.0351269645293311,0,-1.65549249274068e-07
139,1,"PGLSSEY",0.82,0,-1.03275813170914e-08
139,1,"PGLSSEYOPTIM",0.37,0,-4.11153340263764e-08
139,1,"Compar",0.313175325878754,0,-1.49435953835752e-07
142,20,"PGLSSEY",0.3,0,-2.08082179142316e-08
142,20,"PGLSSEYOPTIM",0.27,0,-2.23059082469337e-08
142,20,"Compar",0.374842047733472,0,-6.14174575151691e-08
143,10,"PGLSSEY",0.48,0,1.80929532348433e-08
143,10,"PGLSSEYOPTIM",0.63,0,1.22368595679791e-08
143,10,"Compar",0.33542540403065,0,8.21321495391252e-08
143,1,"PGLSSEY",0.53,0,-1.26843866303156e-08
143,1,"PGLSSEYOPTIM",0.26,0,-2.4010002006438e-08
143,1,"Compar",2.36244317513012e-05,0,-4.02352481050011e-07
137,10,"PGLSSEY",0.64,0,2.93349452437965e-08
137,10,"PGLSSEYOPTIM",0.71,0,2.35828000532447e-08
137,10,"Compar",0.470505611469507,0,-1.47827030891056e-07
142,10,"PGLSSEY",0.75,0,1.48359180213574e-08
142,10,"PGLSSEYOPTIM",0.93,0,3.9682556439939e-09
142,10,"Compar",0.424157184840169,0,1.18295461075026e-07
143,1,"PGLSSEY",0.74,0,-1.59162181593632e-08
143,1,"PGLSSEYOPTIM",0.42,0,3.91174606660201e-08
143,1,"Compar",0.00918606812864375,0,4.99541954448544e-07
142,20,"PGLSSEY",0.61,0,1.17685702672106e-08
142,20,"PGLSSEYOPTIM",0.63,0,1.12096965436243e-08
142,20,"Compar",0.655038880252949,0,-3.33239849068857e-08
145,20,"PGLSSEY",0.26,0,-3.25531944871829e-08
145,20,"PGLSSEYOPTIM",0.23,0,-3.51034841966189e-08
145,20,"Compar",0.797589532953684,0,2.674048809491e-08
138,20,"PGLSSEY",0.74,0,6.22152010644401e-09
138,20,"PGLSSEYOPTIM",0.8,0,4.77384151734478e-09
138,20,"Compar",0.496088753872185,0,4.41067674188914e-08
138,20,"PGLSSEY",0.5,0,4.47673464730167e-08
138,20,"PGLSSEYOPTIM",0.49,0,4.5359541079e-08
138,20,"Compar",0.786292835244012,0,5.99206212017105e-08
139,5,"PGLSSEY",0.43,0,-1.75969176078168e-08
139,5,"PGLSSEYOPTIM",0.13,0,-3.29584881804154e-08
139,5,"Compar",0.0290055049499256,0,-1.63532097406414e-07
138,5,"PGLSSEY",0.99,0,-2.55172664245016e-10
138,5,"PGLSSEYOPTIM",0.71,0,-7.59075885235927e-09
138,5,"Compar",0.740612344895218,0,-2.00873748770199e-08
141,10,"PGLSSEY",0.6,0,-1.6320707034266e-08
141,10,"PGLSSEYOPTIM",0.81,0,-7.43045711153941e-09
141,10,"Compar",0.442906254691346,0,-8.02543598259461e-08
140,5,"PGLSSEY",0.85,0,2.70922115869583e-08
140,5,"PGLSSEYOPTIM",0.61,0,-7.23992015542264e-08
140,5,"Compar",0.353599813053506,0,4.34253230510706e-07
133,5,"PGLSSEY",0.94,0,2.0065499797602e-09
133,5,"PGLSSEYOPTIM",0.9,0,-3.44234676084915e-09
133,5,"Compar",0.210487743064367,0,-1.22228190786557e-07
143,20,"PGLSSEY",0.36,0,1.82144907086999e-08
143,20,"PGLSSEYOPTIM",0.32,0,1.94921115580198e-08
143,20,"Compar",0.0093358366247116,0,1.8400882959238e-07
144,1,"PGLSSEY",0.81,0,5.37653738655046e-09
144,1,"PGLSSEYOPTIM",0.81,0,-5.37775160515114e-09
144,1,"Compar",0.0522333591830155,0,1.63011779670848e-07
142,1,"PGLSSEY",0.37,0,-2.86064240455894e-08
142,1,"PGLSSEYOPTIM",0.55,0,-1.99439857729498e-08
142,1,"Compar",0.237720044476671,0,-1.42186344897803e-07
141,10,"PGLSSEY",0.44,0,1.63698426979345e-08
141,10,"PGLSSEYOPTIM",0.53,0,1.33969861728589e-08
141,10,"Compar",0.768707028794267,0,-2.18940700763585e-08
143,10,"PGLSSEY",0.89,0,2.67551977463748e-09
143,10,"PGLSSEYOPTIM",0.9,0,2.34791109775109e-09
143,10,"Compar",0.0432452429447507,0,1.35074305529227e-07
143,5,"PGLSSEY",0.29,0,-2.88916360390196e-08
143,5,"PGLSSEYOPTIM",0.28,0,-2.92443069204276e-08
143,5,"Compar",0.0670625908812104,0,1.78415037745251e-07
144,1,"PGLSSEY",0.71,0,8.16644406968375e-09
144,1,"PGLSSEYOPTIM",0.7,0,8.56571275731627e-09
144,1,"Compar",0.0227138631435773,0,1.68939378936438e-07
143,5,"PGLSSEY",0.98,0,6.6114257023178e-10
143,5,"PGLSSEYOPTIM",0.95,0,1.26244285319941e-09
143,5,"Compar",0.199994639212899,0,9.50740194802636e-08
143,20,"PGLSSEY",0.51,0,1.58010177153501e-08
143,20,"PGLSSEYOPTIM",0.51,0,1.54898347959896e-08
143,20,"Compar",0.409312688191667,0,7.08427078717238e-08
145,20,"PGLSSEY",0.5,0,1.6507900180266e-08
145,20,"PGLSSEYOPTIM",0.43,0,1.91419478025016e-08
145,20,"Compar",0.803160912108513,0,2.13994817551816e-08
139,20,"PGLSSEY",0.76,0,-1.33186958135171e-08
139,20,"PGLSSEYOPTIM",0.77,0,-1.31570637337969e-08
139,20,"Compar",0.0482515967771973,0,3.07152354563562e-07
142,5,"PGLSSEY",0.46,0,1.96422325584977e-08
142,5,"PGLSSEYOPTIM",0.67,0,1.12004882442418e-08
142,5,"Compar",0.808190374246256,0,2.11515863401684e-08
145,1,"PGLSSEY",0.97,0,-8.99686394758095e-10
145,1,"PGLSSEYOPTIM",0.38,0,-2.37272720317569e-08
145,1,"Compar",0.226161462421616,0,-1.08066327236013e-07
141,5,"PGLSSEY",0.58,0,-1.17246291101955e-08
141,5,"PGLSSEYOPTIM",0.93,0,-1.91142416952486e-09
141,5,"Compar",0.531074578171539,0,4.51027883543414e-08
137,10,"PGLSSEY",0.57,0,2.58338709169041e-08
137,10,"PGLSSEYOPTIM",0.48,0,3.23353907131644e-08
137,10,"Compar",0.177212302426895,0,-2.20222695986976e-07
139,1,"PGLSSEY",0.92,0,1.90852365721562e-09
139,1,"PGLSSEYOPTIM",0.39,0,-1.66732619602561e-08
139,1,"Compar",0.795808266358535,0,-1.75645573879503e-08
142,5,"PGLSSEY",0.39,0,4.15727093336252e-08
142,5,"PGLSSEYOPTIM",0.53,0,3.08467011670618e-08
142,5,"Compar",0.0038831766245,0,5.18056113605966e-07
141,10,"PGLSSEY",0.96,0,1.29191675193562e-09
141,10,"PGLSSEYOPTIM",0.97,0,9.95079574699762e-10
141,10,"Compar",0.739350983974989,0,-2.69777343600099e-08
139,20,"PGLSSEY",0.39,0,1.88339948518856e-08
139,20,"PGLSSEYOPTIM",0.32,0,2.22882471582335e-08
139,20,"Compar",0.887805370071812,0,-1.11290471877421e-08
142,1,"PGLSSEY",0.63,0,-1.09531276002271e-08
142,1,"PGLSSEYOPTIM",0.75,0,-6.85766743392512e-09
142,1,"Compar",0.357353815352864,0,6.50759443321359e-08
138,10,"PGLSSEY",0.35,0,-8.39015486375371e-08
138,10,"PGLSSEYOPTIM",0.66,0,-4.10434846325301e-08
138,10,"Compar",0.0938097057241745,0,5.37906588984857e-07
135,20,"PGLSSEY",0.13,0,9.30897445245783e-08
135,20,"PGLSSEYOPTIM",0.13,0,9.28532147757711e-08
135,20,"Compar",0.00170996680719404,0,7.10102003848509e-07
138,10,"PGLSSEY",0.98,0,8.81466898482459e-10
138,10,"PGLSSEYOPTIM",0.71,0,-1.05597579530779e-08
138,10,"Compar",0.0364549355400714,0,2.14443911564426e-07
138,20,"PGLSSEY",0.98,0,-6.39650713455756e-10
138,20,"PGLSSEYOPTIM",0.94,0,2.31049610130511e-09
138,20,"Compar",0.1199711848871,0,1.58416126919092e-07
140,1,"PGLSSEY",0.57,0,-1.45095000466589e-08
140,1,"PGLSSEYOPTIM",0.51,0,-1.68237593653862e-08
140,1,"Compar",0.470680181011836,0,-6.36069229938494e-08
138,5,"PGLSSEY",0.63,0,1.12287447881025e-08
138,5,"PGLSSEYOPTIM",0.99,0,-1.75072506568927e-10
138,5,"Compar",0.99149761913165,0,-7.53881981972919e-10
142,1,"PGLSSEY",0.98,0,-1.0301306067e-09
142,1,"PGLSSEYOPTIM",0.99,0,-4.48505323944599e-10
142,1,"Compar",0.0212515889501739,0,-2.91159559947253e-07
139,10,"PGLSSEY",0.56,0,-1.36261675874526e-08
139,10,"PGLSSEYOPTIM",0.54,0,-1.43469544990713e-08
139,10,"Compar",0.274074980939508,0,-8.47599550047073e-08
141,20,"PGLSSEY",0.59,0,-1.04965203122124e-08
141,20,"PGLSSEYOPTIM",0.5,0,-1.29114755387208e-08
141,20,"Compar",0.772318779223211,0,-2.01909979360536e-08
143,10,"PGLSSEY",0.69,0,-8.15818702141403e-09
143,10,"PGLSSEYOPTIM",0.78,0,-5.60726318731622e-09
143,10,"Compar",0.0973016726959246,0,-1.26731028030455e-07
142,5,"PGLSSEY",0.92,0,-6.46199290825452e-09
142,5,"PGLSSEYOPTIM",0.8,0,-1.69689687034301e-08
142,5,"Compar",0.751967765641971,0,6.92465366109123e-08
139,5,"PGLSSEY",0.41,0,-5.3885577013967e-08
139,5,"PGLSSEYOPTIM",0.75,0,-2.10747331781434e-08
139,5,"Compar",0.130336424931156,0,3.45421431455434e-07
142,20,"PGLSSEY",0.54,0,-1.30759045952508e-08
142,20,"PGLSSEYOPTIM",0.6,0,-1.10473004708422e-08
142,20,"Compar",0.472220672143175,0,5.09094853402739e-08
138,5,"PGLSSEY",0.31,0,-7.03241355299292e-08
138,5,"PGLSSEYOPTIM",0.23,0,-8.23043693677754e-08
138,5,"Compar",0.0060025098113683,0,-6.46792249970848e-07
140,1,"PGLSSEY",0.57,0,1.13295253167022e-08
140,1,"PGLSSEYOPTIM",0.68,0,-8.27098415691543e-09
140,1,"Compar",0.182420149715561,0,8.83519784601272e-08
140,1,"PGLSSEY",0.91,0,7.22521930365399e-09
140,1,"PGLSSEYOPTIM",0.92,0,6.67318693709469e-09
140,1,"Compar",0.00203497540737096,0,-8.20203354655461e-07
141,5,"PGLSSEY",0.62,0,-3.07585115299245e-08
141,5,"PGLSSEYOPTIM",0.59,0,-3.32328876110887e-08
141,5,"Compar",0.124172044794292,0,-3.2395648863223e-07
137,1,"PGLSSEY",0.23,0,-2.63433726454767e-08
137,1,"PGLSSEYOPTIM",0.78,0,-5.71990380277685e-09
137,1,"Compar",0.597634811482173,0,4.04338470829957e-08
144,20,"PGLSSEY",0.87,0,-4.22942494237074e-09
144,20,"PGLSSEYOPTIM",0.98,0,-6.0062632593594e-10
144,20,"Compar",0.738121961298476,0,-2.69940466558256e-08
140,1,"PGLSSEY",0.45,0,-1.38981739353452e-08
140,1,"PGLSSEYOPTIM",0.35,0,-1.82409250846286e-08
140,1,"Compar",0.533244561609001,0,-4.16829196605085e-08
137,10,"PGLSSEY",0.19,0,2.81768124937452e-08
137,10,"PGLSSEYOPTIM",0.31,0,2.2048206086368e-08
137,10,"Compar",0.0900053622141896,0,1.29612799885291e-07
141,20,"PGLSSEY",0.79,0,-8.39772290639373e-09
141,20,"PGLSSEYOPTIM",0.84,0,-6.14011031066174e-09
141,20,"Compar",0.824575148521811,0,2.31377585400609e-08
140,1,"PGLSSEY",0.28,0,-3.75063520753172e-08
140,1,"PGLSSEYOPTIM",0.44,0,-2.58043306947523e-08
140,1,"Compar",0.103881964531716,0,-1.9737314386923e-07
142,10,"PGLSSEY",0.53,0,-1.6121124547868e-08
142,10,"PGLSSEYOPTIM",0.58,0,-1.42661914545536e-08
142,10,"Compar",0.735472768407631,0,-3.05064300236048e-08
142,20,"PGLSSEY",0.78,0,-3.56409547085387e-08
142,20,"PGLSSEYOPTIM",0.76,0,-3.86206568103709e-08
142,20,"Compar",0.182275227849006,0,5.9964732496893e-07
139,20,"PGLSSEY",0.5,0,-1.25655950710346e-08
139,20,"PGLSSEYOPTIM",0.47,0,-1.371892421341e-08
139,20,"Compar",0.751671752450046,0,2.23559958283011e-08
141,10,"PGLSSEY",0.86,0,3.66157904116251e-09
141,10,"PGLSSEYOPTIM",0.79,0,5.72781762837554e-09
141,10,"Compar",0.023896008778105,0,1.58077710261626e-07
137,10,"PGLSSEY",0.66,0,1.45487263035209e-08
137,10,"PGLSSEYOPTIM",0.96,0,1.72922924843768e-09
137,10,"Compar",0.500775600570894,0,-7.76637301852879e-08
140,1,"PGLSSEY",0.97,0,1.48021498427332e-09
140,1,"PGLSSEYOPTIM",0.96,0,-2.18817891128192e-09
140,1,"Compar",0.0035241106934687,0,-5.02574352892792e-07
139,20,"PGLSSEY",0.91,0,-6.16510219791269e-09
139,20,"PGLSSEYOPTIM",0.88,0,-8.10461128077906e-09
139,20,"Compar",0.182657582255596,0,2.4514606122011e-07
139,20,"PGLSSEY",0.83,0,-1.40458049250556e-08
139,20,"PGLSSEYOPTIM",0.92,0,7.10845105276935e-09
139,20,"Compar",0.00507257295100505,0,-6.47560440281546e-07
138,5,"PGLSSEY",0.75,0,-8.38758409276046e-09
138,5,"PGLSSEYOPTIM",0.79,0,-7.05344964204972e-09
138,5,"Compar",0.0203085711058764,0,2.38478809286517e-07
143,5,"PGLSSEY",0.74,0,9.75975881471393e-09
143,5,"PGLSSEYOPTIM",0.72,0,1.0763814615779e-08
143,5,"Compar",0.289737853695703,0,1.06671545642852e-07
140,5,"PGLSSEY",0.19,0,-2.84635317459713e-08
140,5,"PGLSSEYOPTIM",0.13,0,-3.26183539474865e-08
140,5,"Compar",0.954242169430504,0,4.17553353081696e-09
140,20,"PGLSSEY",0.76,0,1.05743289266879e-08
140,20,"PGLSSEYOPTIM",0.81,0,7.98353978399103e-09
140,20,"Compar",0.755844015268378,0,3.6440361224303e-08
142,5,"PGLSSEY",0.57,0,7.63747174106334e-08
142,5,"PGLSSEYOPTIM",0.39,0,1.13074429229098e-07
142,5,"Compar",0.561700470284001,0,-2.42711923404358e-07
140,10,"PGLSSEY",0.55,0,-1.28571988828656e-08
140,10,"PGLSSEYOPTIM",0.63,0,-1.00882103987007e-08
140,10,"Compar",0.0298720191910831,0,-1.64612426800023e-07
137,5,"PGLSSEY",0.56,0,-5.94359897501314e-08
137,5,"PGLSSEYOPTIM",0.62,0,-5.04204412050761e-08
137,5,"Compar",0.0808304264336557,0,-6.24467103668558e-07
135,1,"PGLSSEY",0.57,0,-1.61879264086627e-08
135,1,"PGLSSEYOPTIM",0.33,0,-2.82538503557573e-08
135,1,"Compar",0.0211171160278636,0,-2.23944825099351e-07
143,1,"PGLSSEY",0.91,0,2.87341939273156e-09
143,1,"PGLSSEYOPTIM",0.079,0,4.35883322118539e-08
143,1,"Compar",0.000211156750840047,0,3.81298458166843e-07
139,10,"PGLSSEY",0.4,0,-1.85832957384836e-08
139,10,"PGLSSEYOPTIM",0.48,0,-1.61382186309158e-08
139,10,"Compar",0.0604989825890456,0,-1.40732483692321e-07
144,5,"PGLSSEY",0.77,0,7.67256385133434e-09
144,5,"PGLSSEYOPTIM",0.74,0,8.94258516651052e-09
144,5,"Compar",0.0817153676718978,0,1.713543344897e-07
138,20,"PGLSSEY",0.94,0,-2.37665276619557e-09
138,20,"PGLSSEYOPTIM",0.63,0,-1.53641640658051e-08
138,20,"Compar",0.489955740826563,0,-7.21494651595182e-08
135,10,"PGLSSEY",0.37,0,-5.02489069459838e-08
135,10,"PGLSSEYOPTIM",0.5,0,-3.6297679573316e-08
135,10,"Compar",0.941983292744401,0,-1.36218744326267e-08
139,1,"PGLSSEY",0.61,0,1.36866335472684e-08
139,1,"PGLSSEYOPTIM",0.66,0,1.12218370589126e-08
139,1,"Compar",0.00117607878624071,0,3.30606722489115e-07
140,20,"PGLSSEY",0.55,0,1.5862681980843e-08
140,20,"PGLSSEYOPTIM",0.53,0,1.66307276431747e-08
140,20,"Compar",0.111014788793458,0,-1.46550445107018e-07
140,10,"PGLSSEY",0.38,0,6.46141098024688e-08
