"n","min","model","pval","simslope","slope"
138,5,"PGLSSEY",3.2e-14,-0.648561008018602,-7.3307306138799
138,5,"PGLSSEYOPTIM",5.5e-14,-0.648561008018602,-7.42893790614923
138,5,"Compar",1.51597815301052e-06,-0.648561008018602,-23.7580141482183
138,20,"PGLSSEY",0.021,-0.0608392154459274,-2.56665957623699
138,20,"PGLSSEYOPTIM",0.031,-0.0608392154459274,-2.4043157483209
138,20,"Compar",0.546344185556547,-0.0608392154459274,2.75137240120762
140,10,"PGLSSEY",1.9e-25,-1.26184019131185,-7.53089879311117
140,10,"PGLSSEYOPTIM",6.1e-27,-1.26184019131185,-8.01197038611144
140,10,"Compar",2.07192707435411e-10,-1.26184019131185,-30.966093747572
142,20,"PGLSSEY",2.2e-28,-1.04121921411101,-10.5887084670268
142,20,"PGLSSEYOPTIM",2.5e-28,-1.04121921411101,-10.4122549270953
142,20,"Compar",4.08562073062058e-14,-1.04121921411101,-60.4154843734246
140,1,"PGLSSEY",3e-32,1.23939813994682,7.90304129096863
140,1,"PGLSSEYOPTIM",4.1e-34,1.23939813994682,8.42000483204836
140,1,"Compar",8.12683254025615e-13,1.23939813994682,41.0710232547799
140,5,"PGLSSEY",0.0084,-0.436811517657897,-2.85932916782593
140,5,"PGLSSEYOPTIM",0.0049,-0.436811517657897,-3.00615957242398
140,5,"Compar",0.418728672148191,-0.436811517657897,-3.49678824086132
145,10,"PGLSSEY",1.5e-44,1.51251007583972,7.40117008090976
145,10,"PGLSSEYOPTIM",9.2e-44,1.51251007583972,7.26169002521514
145,10,"Compar",2.79776202205539e-14,1.51251007583972,30.5896534863004
143,10,"PGLSSEY",2.2e-29,1.598793693946,11.8197917523277
143,10,"PGLSSEYOPTIM",3.3e-28,1.598793693946,11.4290751883523
143,10,"Compar",2.54241072639161e-13,1.598793693946,59.9700338237574
139,1,"PGLSSEY",1.9e-09,-0.497391660571439,-5.40280488099369
139,1,"PGLSSEYOPTIM",6.4e-09,-0.497391660571439,-5.16627125701782
139,1,"Compar",5.10939044873204e-06,-0.497391660571439,-23.1474158386293
143,20,"PGLSSEY",0.042,-0.169502979902695,-1.85841141913631
143,20,"PGLSSEYOPTIM",0.035,-0.169502979902695,-1.89777718445964
143,20,"Compar",0.000265661232655701,-0.169502979902695,-16.9030849487702
136,10,"PGLSSEY",4e-44,-1.81701734334687,-18.636264279039
136,10,"PGLSSEYOPTIM",1.1e-42,-1.81701734334687,-18.8594565888659
136,10,"Compar",2.37587727269783e-14,-1.81701734334687,-88.0526954197577
139,1,"PGLSSEY",3.1e-45,-1.49748834303524,-10.317864025805
139,1,"PGLSSEYOPTIM",4.2e-46,-1.49748834303524,-10.1604495732301
139,1,"Compar",4.88498130835069e-15,-1.49748834303524,-43.0256589111573
140,1,"PGLSSEY",1.4e-22,0.898068656865108,7.9178852428091
140,1,"PGLSSEYOPTIM",2e-22,0.898068656865108,8.17913275082113
140,1,"Compar",6.79123424163208e-12,0.898068656865108,46.0196995353581
140,20,"PGLSSEY",2.4e-30,1.2502433369054,6.91905184434112
140,20,"PGLSSEYOPTIM",1.5e-28,1.2502433369054,6.7087754943808
140,20,"Compar",2.02549088612614e-11,1.2502433369054,27.8435836657728
138,5,"PGLSSEY",1.9e-24,-1.09206540303994,-12.7517850507637
138,5,"PGLSSEYOPTIM",5.1e-27,-1.09206540303994,-12.9882961879516
138,5,"Compar",9.2503782411768e-13,-1.09206540303994,-59.5583590835178
143,5,"PGLSSEY",0.38,0.0788900760023705,1.04988494066208
143,5,"PGLSSEYOPTIM",0.39,0.0788900760023705,1.04403196465933
143,5,"Compar",0.118503556050676,0.0788900760023705,-8.07499660209942
142,1,"PGLSSEY",0.76,-0.0130549694214559,0.329567097728852
142,1,"PGLSSEYOPTIM",0.22,-0.0130549694214559,1.36987862312697
142,1,"Compar",0.0872435889969578,-0.0130549694214559,8.17357126058846
140,1,"PGLSSEY",3.1e-47,1.64842791363434,13.2344048058859
140,1,"PGLSSEYOPTIM",1e-50,1.64842791363434,13.3754671783289
140,1,"Compar",3.5527136788005e-15,1.64842791363434,65.6644476444753
141,5,"PGLSSEY",4.9e-43,-1.54151498261725,-8.66450242813979
141,5,"PGLSSEYOPTIM",5.5e-44,-1.54151498261725,-8.71378009174622
141,5,"Compar",3.27737836869346e-13,-1.54151498261725,-31.8383670557369
138,20,"PGLSSEY",0.1,0.160473435506801,3.65101739991314
138,20,"PGLSSEYOPTIM",0.096,0.160473435506801,3.68638518620637
138,20,"Compar",0.761629784630341,0.160473435506801,2.81236478646576
140,10,"PGLSSEY",3e-08,-0.58781495091168,-7.32168368887139
140,10,"PGLSSEYOPTIM",3.5e-07,-0.58781495091168,-6.75095405040133
140,10,"Compar",2.68855145106883e-05,-0.58781495091168,-26.0897740349892
139,10,"PGLSSEY",0.077,0.2457299314234,2.4932472255805
139,10,"PGLSSEYOPTIM",0.12,0.2457299314234,2.10215882559893
139,10,"Compar",0.108857976968374,0.2457299314234,8.82792399900609
140,10,"PGLSSEY",0.68,0.191433460409325,0.407469362889853
140,10,"PGLSSEYOPTIM",0.85,0.191433460409325,0.186945989382615
140,10,"Compar",0.0692879600729799,0.191433460409325,7.47386126710416
139,10,"PGLSSEY",0.00011,0.311465897780123,4.4354848469147
139,10,"PGLSSEYOPTIM",0.00016,0.311465897780123,4.27835875058887
139,10,"Compar",4.50231532247436e-05,0.311465897780123,21.5010918154899
142,10,"PGLSSEY",0.0047,-0.260738499982657,-2.48873780334176
142,10,"PGLSSEYOPTIM",0.0052,-0.260738499982657,-2.40319034218142
142,10,"Compar",0.530027698335865,-0.260738499982657,-2.21928939846066
139,1,"PGLSSEY",1.1e-17,0.755256007680029,7.64702000373832
139,1,"PGLSSEYOPTIM",6.7e-16,0.755256007680029,7.33467959611953
139,1,"Compar",2.01576999536712e-09,0.755256007680029,34.0109328273409
135,20,"PGLSSEY",3.5e-09,0.634396145109646,4.63684371697223
135,20,"PGLSSEYOPTIM",9.3e-10,0.634396145109646,4.69873631970562
135,20,"Compar",1.48690311481126e-05,0.634396145109646,16.4878013542293
140,10,"PGLSSEY",2.4e-35,1.2197233991936,8.64955266041608
140,10,"PGLSSEYOPTIM",1.9e-33,1.2197233991936,8.44560436374579
140,10,"Compar",1.20614629395277e-12,1.2197233991936,36.9394852257192
137,5,"PGLSSEY",2.4e-24,1.36847609482776,6.89024180652664
137,5,"PGLSSEYOPTIM",9.2e-26,1.36847609482776,6.90813938564134
137,5,"Compar",2.24265050974282e-12,1.36847609482776,31.3159602288277
136,20,"PGLSSEY",8.1e-30,-1.27604348990532,-10.3044748349491
136,20,"PGLSSEYOPTIM",4.3e-28,-1.27604348990532,-10.0003269941157
136,20,"Compar",5.72875080706581e-14,-1.27604348990532,-50.6653766080291
138,5,"PGLSSEY",2.7e-10,0.515606477681116,7.43332934913986
138,5,"PGLSSEYOPTIM",8e-09,0.515606477681116,7.05146193927206
138,5,"Compar",1.12090491288797e-05,0.515606477681116,30.2038117590021
141,5,"PGLSSEY",5.6e-26,-1.14585822781979,-6.81542951225024
141,5,"PGLSSEYOPTIM",1.8e-26,-1.14585822781979,-6.92045997166971
141,5,"Compar",5.97961680171011e-11,-1.14585822781979,-29.8762734513941
140,20,"PGLSSEY",7.4e-36,-1.36474375982459,-10.4888335848049
140,20,"PGLSSEYOPTIM",1.2e-35,-1.36474375982459,-10.2685699998197
140,20,"Compar",2.24265050974282e-12,-1.36474375982459,-39.8693966106726
137,20,"PGLSSEY",1.9e-29,-1.21755989670112,-11.2933019712412
137,20,"PGLSSEYOPTIM",2.6e-30,-1.21755989670112,-11.343712418792
137,20,"Compar",5.08948438948664e-12,-1.21755989670112,-46.0176339238033
137,1,"PGLSSEY",0.0026,-0.281736521655972,-3.38667137013746
137,1,"PGLSSEYOPTIM",0.027,-0.281736521655972,-2.89530350176782
137,1,"Compar",0.0868042735439332,-0.281736521655972,-10.1977146158847
135,1,"PGLSSEY",8.8e-08,-0.572307502627363,-5.27191232464409
135,1,"PGLSSEYOPTIM",1e-07,-0.572307502627363,-5.26381894871285
135,1,"Compar",0.00667538827923053,-0.572307502627363,-12.2076210559044
138,1,"PGLSSEY",7.7e-46,-1.75100504798094,-9.33542016875
138,1,"PGLSSEYOPTIM",1.9e-44,-1.75100504798094,-8.98794149279969
138,1,"Compar",3.28403970684121e-13,-1.75100504798094,-37.080290972778
135,5,"PGLSSEY",6.4e-11,-0.466982708576229,-6.95313522604786
135,5,"PGLSSEYOPTIM",1.8e-10,-0.466982708576229,-6.9061117963268
135,5,"Compar",6.37134858205712e-08,-0.466982708576229,-34.0458747401628
138,5,"PGLSSEY",1.8e-38,1.83362894072077,11.1093827019175
138,5,"PGLSSEYOPTIM",1e-39,1.83362894072077,10.8761235984555
138,5,"Compar",1.36335387423969e-13,1.83362894072077,45.4068437580668
135,10,"PGLSSEY",7.9e-18,0.968670097525087,9.70037844690426
135,10,"PGLSSEYOPTIM",2.4e-17,0.968670097525087,9.74243084219541
135,10,"Compar",4.87760942746718e-11,0.968670097525087,54.5348939192268
137,1,"PGLSSEY",0.016,-0.379650879410883,-2.49238579425558
137,1,"PGLSSEYOPTIM",1.6e-06,-0.379650879410883,-4.56898151284266
137,1,"Compar",0.0122274876964825,-0.379650879410883,-11.8850138948019
139,10,"PGLSSEY",3.6e-12,0.646141873299496,9.46531958579779
139,10,"PGLSSEYOPTIM",8.1e-12,0.646141873299496,9.62320613184185
139,10,"Compar",1.43191376533736e-07,0.646141873299496,44.8267131887885
143,1,"PGLSSEY",1.1e-26,-1.00556613718107,-6.26071114321179
143,1,"PGLSSEYOPTIM",4.9e-26,-1.00556613718107,-6.06294371230691
143,1,"Compar",1.79632531072116e-10,-1.00556613718107,-25.2639432066801
140,20,"PGLSSEY",0.54,-0.00173692693032335,-0.581334406750278
140,20,"PGLSSEYOPTIM",0.37,-0.00173692693032335,-0.877668925725455
140,20,"Compar",0.151402519101844,-0.00173692693032335,-5.56037710663736
137,5,"PGLSSEY",9e-23,-0.967370714343411,-12.0437804723295
137,5,"PGLSSEYOPTIM",3.2e-19,-0.967370714343411,-11.4978611242217
137,5,"Compar",1.42952205628433e-09,-0.967370714343411,-47.333673346204
142,1,"PGLSSEY",1e-45,-1.89674096054447,-15.0382051894782
142,1,"PGLSSEYOPTIM",6.9e-48,-1.89674096054447,-15.6927561918264
142,1,"Compar",4.13002965160558e-14,-1.89674096054447,-68.1754443900663
140,20,"PGLSSEY",1.3e-18,-1.05644963489415,-8.39100227675686
140,20,"PGLSSEYOPTIM",8.5e-19,-1.05644963489415,-8.42244223279398
140,20,"Compar",8.67410587801487e-10,-1.05644963489415,-37.7199835483042
137,1,"PGLSSEY",3.6e-31,-1.009426625902,-7.71996768805936
137,1,"PGLSSEYOPTIM",3.8e-28,-1.009426625902,-7.57941176542848
137,1,"Compar",6.42459418997987e-11,-1.009426625902,-30.6713583054116
141,1,"PGLSSEY",8.7e-56,1.93700409561788,10.8505307323527
141,1,"PGLSSEYOPTIM",1.2e-56,1.93700409561788,10.4148883813464
141,1,"Compar",1.55431223447522e-15,1.93700409561788,44.5781574222466
142,20,"PGLSSEY",1.1e-12,-0.617103844964318,-6.92260667342457
142,20,"PGLSSEYOPTIM",1.5e-11,-0.617103844964318,-6.67135217554448
142,20,"Compar",9.24542372993109e-06,-0.617103844964318,-23.6505310648568
142,1,"PGLSSEY",0.00017,-0.346697314668689,-5.55639926636936
142,1,"PGLSSEYOPTIM",0.00016,-0.346697314668689,-5.32514585543025
142,1,"Compar",0.00015078378616451,-0.346697314668689,-26.6750889071191
141,1,"PGLSSEY",7e-08,0.580181467504647,4.66302947906714
141,1,"PGLSSEYOPTIM",4.2e-08,0.580181467504647,4.39279803513679
141,1,"Compar",7.31659723163247e-06,0.580181467504647,20.5307188759592
137,20,"PGLSSEY",2.3e-06,-0.561413270601528,-4.19594760902655
137,20,"PGLSSEYOPTIM",1.4e-06,-0.561413270601528,-4.46928673755116
137,20,"Compar",1.18550170560283e-05,-0.561413270601528,-20.5096162031057
137,10,"PGLSSEY",8.9e-40,-1.94476029102461,-10.8344516296872
137,10,"PGLSSEYOPTIM",7.8e-39,-1.94476029102461,-10.971414746278
137,10,"Compar",6.12843109593086e-14,-1.94476029102461,-50.8328500521454
142,5,"PGLSSEY",5.6e-52,-1.92838221534702,-13.1407610039741
142,5,"PGLSSEYOPTIM",2.6e-52,-1.92838221534702,-13.2137923784388
142,5,"Compar",0,-1.92838221534702,-72.6603046702389
140,1,"PGLSSEY",0.0034,0.340139404579298,3.51937561999815
140,1,"PGLSSEYOPTIM",0.005,0.340139404579298,3.44574090410025
140,1,"Compar",0.0316617252380831,0.340139404579298,-13.1433860148451
137,1,"PGLSSEY",2.9e-19,-1.11482224238176,-8.62632406733726
137,1,"PGLSSEYOPTIM",3.2e-20,-1.11482224238176,-8.85620400436405
137,1,"Compar",3.66194141676601e-09,-1.11482224238176,-38.0949097991537
139,20,"PGLSSEY",1.9e-05,-0.461796981295052,-4.17031728367924
139,20,"PGLSSEYOPTIM",4.2e-05,-0.461796981295052,-4.08665524449962
139,20,"Compar",4.85553811291339e-06,-0.461796981295052,-23.7871976950827
138,1,"PGLSSEY",1.2e-32,1.33115839513041,11.8982422882825
138,1,"PGLSSEYOPTIM",3.6e-28,1.33115839513041,10.9729015224575
138,1,"Compar",6.60100196725466e-10,1.33115839513041,38.5571650767797
140,10,"PGLSSEY",3.5e-45,1.7136922936067,8.19741765202464
140,10,"PGLSSEYOPTIM",2.4e-46,1.7136922936067,8.39601075136614
140,10,"Compar",1.66533453693773e-14,1.7136922936067,30.6410929024933
143,5,"PGLSSEY",0.49,-0.138088343833195,-0.672111357464968
143,5,"PGLSSEYOPTIM",0.61,-0.138088343833195,-0.483880700284176
143,5,"Compar",0.242139657409695,-0.138088343833195,4.10895393629539
140,10,"PGLSSEY",2.3e-35,-1.44099726521583,-10.8758242203712
140,10,"PGLSSEYOPTIM",5.6e-35,-1.44099726521583,-10.8951379479033
140,10,"Compar",3.46389583683049e-14,-1.44099726521583,-49.4727670679488
144,20,"PGLSSEY",4e-25,-0.994297828249155,-8.72013571277971
144,20,"PGLSSEYOPTIM",1.6e-25,-0.994297828249155,-8.76002876940327
144,20,"Compar",2.76292322354266e-10,-0.994297828249155,-33.9805342217731
136,20,"PGLSSEY",1.7e-21,0.819166631993526,6.93389085519991
136,20,"PGLSSEYOPTIM",7.6e-21,0.819166631993526,6.71702217284136
136,20,"Compar",3.69899000318696e-10,0.819166631993526,27.7868066886744
143,5,"PGLSSEY",2.6e-42,1.69240266364528,11.04522004613
143,5,"PGLSSEYOPTIM",8.5e-45,1.69240266364528,11.3104166401646
143,5,"Compar",2.66453525910038e-15,1.69240266364528,58.540200238579
143,10,"PGLSSEY",1.6e-18,0.77933808558209,7.5064226984606
143,10,"PGLSSEYOPTIM",1.4e-16,0.77933808558209,7.21327764623642
143,10,"Compar",1.46767851672003e-06,0.77933808558209,23.5235499287633
138,5,"PGLSSEY",1.1e-14,0.808875711692066,8.98995127988179
138,5,"PGLSSEYOPTIM",2.2e-12,0.808875711692066,8.55343129359264
138,5,"Compar",1.32405421471304e-06,0.808875711692066,31.7050334995625
145,10,"PGLSSEY",6.5e-33,-1.40505257999779,-14.6648446161197
145,10,"PGLSSEYOPTIM",1.5e-36,-1.40505257999779,-14.5929555713119
145,10,"Compar",1.42064138231035e-12,-1.40505257999779,-59.0605903438682
139,5,"PGLSSEY",5.4e-29,1.50654076350864,10.8921150409815
139,5,"PGLSSEYOPTIM",7.6e-27,1.50654076350864,10.4364514932698
139,5,"Compar",1.07731112919396e-09,1.50654076350864,38.3157518303809
138,10,"PGLSSEY",3.6e-09,0.377662284894324,6.28485367125343
138,10,"PGLSSEYOPTIM",2.6e-08,0.377662284894324,6.00300580460554
138,10,"Compar",2.67014481636352e-08,0.377662284894324,38.6472418943665
141,5,"PGLSSEY",2.4e-16,-0.959596588182284,-8.47170317406831
141,5,"PGLSSEYOPTIM",1.6e-15,-0.959596588182284,-8.53399988498158
141,5,"Compar",3.81126241677521e-10,-0.959596588182284,-46.696759438413
141,10,"PGLSSEY",0.00031,0.257294422368808,3.31027076400653
141,10,"PGLSSEYOPTIM",0.00028,0.257294422368808,3.27916624032858
141,10,"Compar",5.02184742678935e-07,0.257294422368808,25.731747466936
145,10,"PGLSSEY",4.8e-54,-1.97497468413662,-11.5624991724383
145,10,"PGLSSEYOPTIM",3.3e-54,-1.97497468413662,-11.5263230748987
145,10,"Compar",0,-1.97497468413662,-56.6668386379963
136,1,"PGLSSEY",2.3e-49,-1.81595215707041,-10.6124104705503
136,1,"PGLSSEYOPTIM",1.2e-47,-1.81595215707041,-10.3116851699759
136,1,"Compar",2.08721928629529e-14,-1.81595215707041,-42.02855799662
140,5,"PGLSSEY",0.0024,-0.232393910255733,-3.38200097396727
140,5,"PGLSSEYOPTIM",0.0015,-0.232393910255733,-3.54516350893608
140,5,"Compar",0.933507871695687,-0.232393910255733,-0.392552641258931
143,20,"PGLSSEY",1.2e-22,-1.21748679066944,-6.54674089131586
143,20,"PGLSSEYOPTIM",5.1e-23,-1.21748679066944,-6.79853882373744
143,20,"Compar",2.55855425734808e-09,-1.21748679066944,-23.9397743751599
141,20,"PGLSSEY",2.6e-40,-1.46188430117255,-7.69667743367484
141,20,"PGLSSEYOPTIM",3.1e-40,-1.46188430117255,-7.61797169836034
141,20,"Compar",4.44089209850063e-16,-1.46188430117255,-37.0453996221748
138,20,"PGLSSEY",8e-36,-1.56630766712874,-9.28636918177946
138,20,"PGLSSEYOPTIM",3.4e-35,-1.56630766712874,-9.18686916068057
138,20,"Compar",2.1405099914773e-13,-1.56630766712874,-41.7651746331114
143,10,"PGLSSEY",0.61,-0.197066895894221,-0.556390267728042
143,10,"PGLSSEYOPTIM",0.92,-0.197066895894221,0.116950003020261
143,10,"Compar",0.478150943145262,-0.197066895894221,-3.13102453208637
138,1,"PGLSSEY",1e-45,1.88834726455999,13.948057883739
138,1,"PGLSSEYOPTIM",3.3e-50,1.88834726455999,14.3029949898106
138,1,"Compar",2.22044604925031e-16,1.88834726455999,65.3158249113148
141,10,"PGLSSEY",1.1e-06,0.402792573855458,3.4317890598743
141,10,"PGLSSEYOPTIM",7.4e-07,0.402792573855458,3.61325966855905
141,10,"Compar",3.7725686039547e-06,0.402792573855458,19.8846064593863
137,20,"PGLSSEY",9.1e-32,-1.31530409901944,-14.677828283347
137,20,"PGLSSEYOPTIM",5.5e-30,-1.31530409901944,-14.2578642177248
137,20,"Compar",4.44089209850063e-16,-1.31530409901944,-95.8908259532491
146,5,"PGLSSEY",2.3e-16,-0.984274223616588,-11.7144269987963
146,5,"PGLSSEYOPTIM",4.2e-16,-0.984274223616588,-11.7221793903809
146,5,"Compar",1.39903742888414e-05,-0.984274223616588,-30.3345432113538
139,5,"PGLSSEY",2.1e-34,-1.30090624154278,-7.29742811553935
139,5,"PGLSSEYOPTIM",1.8e-34,-1.30090624154278,-7.19135378480248
139,5,"Compar",4.50484094471904e-12,-1.30090624154278,-28.4083750171922
140,1,"PGLSSEY",1.9e-46,-1.84160306748316,-9.73590854971829
140,1,"PGLSSEYOPTIM",2.3e-47,-1.84160306748316,-9.71254438875858
140,1,"Compar",5.99520433297585e-15,-1.84160306748316,-49.7147810087936
139,10,"PGLSSEY",1.3e-21,-0.757499842336394,-8.53610322673324
139,10,"PGLSSEYOPTIM",3.3e-22,-0.757499842336394,-8.62683923290474
139,10,"Compar",3.12616821318557e-10,-0.757499842336394,-38.3408945193123
138,1,"PGLSSEY",6.1e-54,-1.88049438855211,-8.94042739066465
138,1,"PGLSSEYOPTIM",1.4e-50,-1.88049438855211,-8.4556169317676
138,1,"Compar",6.66133814775094e-16,-1.88049438855211,-34.2599633043621
137,20,"PGLSSEY",0.46,0.0568197723055524,-0.672238169706122
137,20,"PGLSSEYOPTIM",0.6,0.0568197723055524,-0.481153409742017
137,20,"Compar",0.939852586869654,0.0568197723055524,0.280619524090551
139,5,"PGLSSEY",8.8e-10,0.610817713441813,6.72967138698041
139,5,"PGLSSEYOPTIM",5.5e-11,0.610817713441813,7.18323970254304
139,5,"Compar",0.0001021929715046,0.610817713441813,22.8149920887647
143,1,"PGLSSEY",4.8e-38,-1.43294541306157,-11.1602278589695
143,1,"PGLSSEYOPTIM",5.1e-33,-1.43294541306157,-10.9218850974133
143,1,"Compar",1.07913677993565e-13,-1.43294541306157,-54.5613342307515
142,1,"PGLSSEY",2.8e-09,0.717413572879048,7.75684691974932
142,1,"PGLSSEYOPTIM",1.4e-07,0.717413572879048,7.10737941641091
142,1,"Compar",0.0235675360913117,0.717413572879048,13.6521632914555
145,20,"PGLSSEY",3.5e-19,0.819815103551732,5.94143015287469
145,20,"PGLSSEYOPTIM",6.4e-18,0.819815103551732,5.78801185982109
145,20,"Compar",1.12970210963681e-09,0.819815103551732,24.5509462357075
140,20,"PGLSSEY",1.1e-34,1.40839453808639,8.60272026465673
140,20,"PGLSSEYOPTIM",5e-35,1.40839453808639,8.52534802667198
140,20,"Compar",2.22044604925031e-16,1.40839453808639,47.0628620263704
136,1,"PGLSSEY",1.2e-45,-1.67847234409355,-9.0610137275595
136,1,"PGLSSEYOPTIM",4.3e-45,-1.67847234409355,-9.01596229711248
136,1,"Compar",8.5265128291212e-14,-1.67847234409355,-36.0724946140068
140,5,"PGLSSEY",7.8e-38,1.67627754450443,16.1603685940803
140,5,"PGLSSEYOPTIM",4.5e-38,1.67627754450443,15.8444421404772
140,5,"Compar",1.82076576038526e-14,1.67627754450443,74.2593449339413
140,5,"PGLSSEY",2.2e-13,-0.836297960474616,-7.96037257931313
140,5,"PGLSSEYOPTIM",5.5e-14,-0.836297960474616,-8.37604112848191
140,5,"Compar",6.73081412827514e-09,-0.836297960474616,-46.9206590296026
142,10,"PGLSSEY",8.6e-38,-1.49552560389725,-6.96620839520132
142,10,"PGLSSEYOPTIM",7.9e-38,-1.49552560389725,-6.99320080650302
142,10,"Compar",2.75335310107039e-14,-1.49552560389725,-31.4896014517823
145,5,"PGLSSEY",2.1e-11,0.708017350935287,5.02349362402694
145,5,"PGLSSEYOPTIM",7e-11,0.708017350935287,5.01900611950417
145,5,"Compar",3.10423271152604e-05,0.708017350935287,16.0469661421341
140,5,"PGLSSEY",3.1e-09,0.643349425358856,5.20203344950202
140,5,"PGLSSEYOPTIM",9.9e-08,0.643349425358856,5.0079442160937
140,5,"Compar",0.000679953210887874,0.643349425358856,15.7354069050582
141,1,"PGLSSEY",1.8e-39,-1.37755752879474,-8.82489112998323
141,1,"PGLSSEYOPTIM",1.4e-38,-1.37755752879474,-8.87262518877819
141,1,"Compar",1.99840144432528e-15,-1.37755752879474,-53.4302590592156
140,1,"PGLSSEY",1.2e-33,-1.31076684329647,-11.4349409145847
140,1,"PGLSSEYOPTIM",8.2e-31,-1.31076684329647,-11.1628171465005
140,1,"Compar",2.22044604925031e-16,-1.31076684329647,-78.620557344962
140,1,"PGLSSEY",1.2e-49,1.64429039741224,9.24662688104279
140,1,"PGLSSEYOPTIM",1.4e-46,1.64429039741224,8.86713348072256
140,1,"Compar",3.10862446895044e-14,1.64429039741224,32.4161376225586
134,10,"PGLSSEY",8.7e-48,-1.74261255247132,-10.2374562640867
134,10,"PGLSSEYOPTIM",4.9e-49,-1.74261255247132,-10.3487635121244
134,10,"Compar",0,-1.74261255247132,-51.3321275690414
143,10,"PGLSSEY",0.019,-0.209144395660151,-2.01045332602307
143,10,"PGLSSEYOPTIM",0.046,-0.209144395660151,-1.64885461704546
143,10,"Compar",0.00194779160021508,-0.209144395660151,-10.9718180438756
144,20,"PGLSSEY",0.53,0.15686590332261,0.584355648531022
144,20,"PGLSSEYOPTIM",0.54,0.15686590332261,0.562500287692848
144,20,"Compar",0.216130376958876,0.15686590332261,-4.52974926316804
142,20,"PGLSSEY",7.7e-49,-1.80458222500819,-11.4106774530627
142,20,"PGLSSEYOPTIM",1e-48,-1.80458222500819,-11.2542126447271
142,20,"Compar",2.22044604925031e-16,-1.80458222500819,-57.1129637510984
138,1,"PGLSSEY",3.4e-15,-0.535677037066972,-11.5426667149437
138,1,"PGLSSEYOPTIM",3.3e-14,-0.535677037066972,-11.0551644009039
138,1,"Compar",8.80850947737599e-13,-0.535677037066972,-93.5826772668624
138,10,"PGLSSEY",3.3e-15,0.872043669546275,10.8320227452174
138,10,"PGLSSEYOPTIM",3.4e-15,0.872043669546275,10.5515465982912
138,10,"Compar",6.90000827141546e-07,0.872043669546275,35.171321266927
134,10,"PGLSSEY",1.6e-29,1.08318789054246,10.6022476415676
